4.00,0.00,1.00,79.00,16.00,21.00,46.00,6.00,1.00,1.00,6.00,9.00,76.00,55.00,9.00,12.00,2.00,2.00,4.00,14.00,46.00,12.00,1.00,13.00,0.00,1.00,0.00,38.00,94.00,99.00,10.00,7.00,28.00,3.00,6.00,79.00,2.00,62.00,12.00,33.00,3.00,1.00,1.00,6.00,20.00,9.00,17.00,6.00,11.00,11.00,14.00,5.00,40.00,65.00,6.00,2.00,1.00,1.00,7.00,78.00,76.00,30.00,0.00,7.00,1
3.00,4.00,3.00,12.00,31.00,10.00,12.00,7.00,3.00,0.00,4.00,25.00,35.00,7.00,13.00,1.00,10.00,4.00,2.00,21.00,33.00,51.00,10.00,4.00,14.00,0.00,1.00,20.00,46.00,94.00,12.00,4.00,4.00,5.00,1.00,14.00,30.00,18.00,1.00,1.00,6.00,6.00,11.00,82.00,44.00,32.00,23.00,1.00,4.00,0.00,1.00,20.00,73.00,109.00,6.00,2.00,3.00,1.00,1.00,15.00,85.00,61.00,34.00,21.00,1
2.00,0.00,6.00,43.00,73.00,28.00,0.00,10.00,1.00,1.00,1.00,40.00,6.00,58.00,38.00,14.00,4.00,3.00,3.00,50.00,7.00,42.00,2.00,4.00,6.00,7.00,7.00,29.00,6.00,62.00,2.00,9.00,17.00,0.00,10.00,27.00,89.00,108.00,8.00,20.00,7.00,6.00,3.00,9.00,56.00,21.00,6.00,26.00,4.00,6.00,8.00,55.00,70.00,69.00,7.00,11.00,13.00,2.00,4.00,3.00,17.00,15.00,42.00,3.00,1
7.00,0.00,4.00,71.00,40.00,80.00,14.00,18.00,0.00,3.00,16.00,87.00,3.00,8.00,20.00,19.00,2.00,4.00,6.00,98.00,49.00,24.00,1.00,18.00,15.00,0.00,0.00,58.00,2.00,5.00,4.00,14.00,1.00,5.00,6.00,0.00,1.00,28.00,0.00,9.00,3.00,1.00,6.00,52.00,41.00,14.00,14.00,3.00,4.00,4.00,3.00,1.00,25.00,12.00,16.00,27.00,12.00,3.00,11.00,19.00,77.00,10.00,54.00,16.00,1
5.00,1.00,0.00,43.00,0.00,74.00,13.00,17.00,2.00,1.00,1.00,27.00,14.00,48.00,27.00,9.00,11.00,6.00,8.00,46.00,42.00,28.00,23.00,14.00,2.00,0.00,3.00,23.00,15.00,6.00,26.00,4.00,3.00,2.00,3.00,38.00,8.00,23.00,3.00,26.00,8.00,2.00,0.00,11.00,9.00,67.00,10.00,19.00,14.00,5.00,5.00,0.00,54.00,10.00,40.00,2.00,4.00,0.00,1.00,2.00,32.00,14.00,32.00,53.00,1
1.00,5.00,6.00,35.00,96.00,50.00,11.00,18.00,5.00,1.00,1.00,70.00,38.00,14.00,33.00,4.00,3.00,4.00,4.00,20.00,1.00,4.00,2.00,5.00,5.00,4.00,0.00,58.00,19.00,5.00,29.00,3.00,4.00,1.00,1.00,14.00,110.00,9.00,18.00,0.00,11.00,5.00,11.00,14.00,16.00,36.00,20.00,23.00,2.00,2.00,0.00,63.00,59.00,39.00,25.00,6.00,12.00,9.00,13.00,53.00,26.00,106.00,17.00,9.00,1
4.00,3.00,6.00,29.00,54.00,21.00,3.00,15.00,9.00,5.00,10.00,25.00,68.00,42.00,32.00,9.00,4.00,1.00,8.00,70.00,60.00,2.00,6.00,6.00,17.00,12.00,12.00,4.00,9.00,0.00,22.00,32.00,2.00,3.00,2.00,19.00,84.00,34.00,1.00,14.00,4.00,1.00,6.00,72.00,89.00,127.00,2.00,0.00,11.00,1.00,4.00,67.00,23.00,1.00,15.00,1.00,12.00,4.00,2.00,11.00,11.00,26.00,17.00,22.00,1
16.00,6.00,3.00,40.00,35.00,36.00,23.00,4.00,1.00,2.00,4.00,68.00,78.00,1.00,6.00,1.00,5.00,1.00,1.00,44.00,0.00,93.00,5.00,12.00,2.00,0.00,0.00,22.00,35.00,11.00,14.00,20.00,4.00,1.00,1.00,3.00,8.00,60.00,9.00,1.00,11.00,0.00,3.00,54.00,20.00,18.00,0.00,13.00,1.00,0.00,4.00,6.00,1.00,9.00,17.00,15.00,5.00,5.00,6.00,12.00,52.00,43.00,15.00,39.00,1
3.00,0.00,9.00,38.00,27.00,46.00,35.00,0.00,2.00,2.00,1.00,16.00,14.00,26.00,12.00,17.00,0.00,5.00,4.00,30.00,23.00,25.00,10.00,10.00,3.00,4.00,5.00,20.00,25.00,34.00,0.00,1.00,2.00,4.00,2.00,28.00,38.00,23.00,1.00,3.00,10.00,3.00,5.00,24.00,64.00,11.00,4.00,23.00,8.00,4.00,1.00,29.00,12.00,64.00,8.00,19.00,4.00,6.00,5.00,0.00,3.00,38.00,21.00,16.00,1
11.00,0.00,8.00,23.00,47.00,30.00,33.00,19.00,10.00,7.00,3.00,26.00,64.00,33.00,12.00,26.00,6.00,1.00,1.00,0.00,71.00,36.00,0.00,0.00,13.00,6.00,11.00,27.00,58.00,10.00,3.00,56.00,1.00,3.00,3.00,30.00,26.00,21.00,3.00,14.00,1.00,1.00,2.00,70.00,50.00,88.00,0.00,6.00,6.00,3.00,1.00,57.00,9.00,57.00,44.00,24.00,2.00,0.00,4.00,20.00,14.00,49.00,3.00,5.00,1
3.00,0.00,2.00,15.00,40.00,81.00,27.00,26.00,1.00,1.00,8.00,3.00,41.00,53.00,23.00,6.00,1.00,4.00,2.00,34.00,57.00,3.00,0.00,1.00,3.00,2.00,1.00,28.00,28.00,19.00,10.00,11.00,2.00,1.00,0.00,19.00,75.00,70.00,7.00,5.00,10.00,0.00,1.00,21.00,44.00,32.00,22.00,7.00,5.00,8.00,4.00,29.00,35.00,77.00,9.00,16.00,7.00,1.00,0.00,11.00,14.00,69.00,3.00,6.00,1
3.00,1.00,4.00,10.00,14.00,13.00,33.00,9.00,15.00,6.00,2.00,1.00,27.00,44.00,12.00,28.00,2.00,0.00,1.00,19.00,21.00,31.00,22.00,11.00,7.00,1.00,0.00,7.00,15.00,83.00,11.00,13.00,2.00,0.00,3.00,37.00,16.00,25.00,20.00,1.00,5.00,3.00,4.00,6.00,31.00,65.00,15.00,10.00,0.00,0.00,3.00,17.00,2.00,68.00,23.00,0.00,1.00,2.00,3.00,16.00,14.00,50.00,12.00,10.00,1
7.00,0.00,2.00,19.00,2.00,18.00,0.00,30.00,7.00,1.00,8.00,54.00,23.00,66.00,13.00,5.00,0.00,1.00,5.00,80.00,17.00,56.00,3.00,10.00,11.00,1.00,0.00,55.00,27.00,4.00,1.00,3.00,3.00,1.00,9.00,36.00,36.00,22.00,8.00,3.00,0.00,1.00,4.00,39.00,2.00,6.00,21.00,10.00,1.00,1.00,8.00,30.00,50.00,114.00,32.00,3.00,9.00,3.00,1.00,12.00,41.00,29.00,0.00,5.00,1
3.00,0.00,3.00,15.00,2.00,21.00,5.00,16.00,7.00,4.00,1.00,16.00,44.00,82.00,1.00,1.00,0.00,1.00,1.00,19.00,38.00,23.00,11.00,6.00,1.00,1.00,5.00,63.00,28.00,28.00,1.00,0.00,4.00,0.00,1.00,5.00,76.00,42.00,17.00,3.00,6.00,1.00,0.00,6.00,53.00,20.00,26.00,18.00,1.00,3.00,6.00,53.00,34.00,22.00,6.00,1.00,9.00,3.00,2.00,65.00,12.00,80.00,6.00,14.00,1
9.00,6.00,1.00,1.00,31.00,35.00,9.00,12.00,1.00,2.00,3.00,6.00,18.00,49.00,22.00,11.00,3.00,5.00,3.00,11.00,4.00,46.00,0.00,5.00,3.00,1.00,2.00,7.00,58.00,36.00,0.00,18.00,2.00,6.00,9.00,3.00,29.00,75.00,5.00,24.00,2.00,1.00,6.00,17.00,16.00,57.00,3.00,0.00,6.00,4.00,3.00,6.00,41.00,32.00,15.00,28.00,1.00,0.00,2.00,0.00,18.00,93.00,10.00,5.00,1
3.00,4.00,1.00,13.00,3.00,66.00,60.00,10.00,1.00,4.00,11.00,20.00,4.00,30.00,20.00,10.00,9.00,3.00,4.00,13.00,11.00,84.00,7.00,11.00,3.00,3.00,3.00,31.00,30.00,6.00,13.00,2.00,2.00,1.00,5.00,46.00,41.00,75.00,18.00,4.00,2.00,7.00,12.00,38.00,25.00,59.00,18.00,17.00,0.00,0.00,6.00,26.00,35.00,23.00,36.00,9.00,7.00,2.00,0.00,13.00,8.00,25.00,6.00,24.00,1
12.00,1.00,5.00,34.00,104.00,58.00,27.00,2.00,6.00,3.00,1.00,27.00,35.00,44.00,6.00,17.00,1.00,1.00,1.00,12.00,10.00,20.00,44.00,2.00,3.00,0.00,4.00,15.00,5.00,8.00,36.00,23.00,2.00,1.00,4.00,4.00,27.00,87.00,21.00,17.00,8.00,1.00,3.00,9.00,10.00,55.00,17.00,14.00,3.00,7.00,15.00,35.00,23.00,26.00,49.00,24.00,0.00,1.00,5.00,14.00,36.00,18.00,15.00,2.00,1
4.00,2.00,9.00,16.00,19.00,0.00,18.00,16.00,2.00,5.00,7.00,1.00,97.00,6.00,6.00,5.00,6.00,3.00,2.00,3.00,39.00,6.00,11.00,5.00,10.00,8.00,8.00,9.00,14.00,76.00,5.00,13.00,1.00,1.00,1.00,15.00,4.00,127.00,5.00,9.00,8.00,2.00,4.00,8.00,10.00,4.00,1.00,12.00,0.00,2.00,3.00,29.00,33.00,3.00,16.00,8.00,2.00,0.00,0.00,0.00,18.00,117.00,32.00,2.00,1
1.00,2.00,6.00,15.00,52.00,22.00,13.00,3.00,6.00,4.00,11.00,5.00,43.00,59.00,3.00,3.00,3.00,1.00,3.00,4.00,80.00,87.00,36.00,8.00,0.00,2.00,6.00,44.00,37.00,71.00,7.00,1.00,4.00,1.00,1.00,2.00,37.00,77.00,3.00,5.00,2.00,2.00,9.00,17.00,73.00,7.00,26.00,6.00,1.00,0.00,6.00,0.00,53.00,79.00,29.00,6.00,6.00,2.00,1.00,20.00,36.00,44.00,24.00,2.00,1
0.00,1.00,4.00,76.00,6.00,49.00,39.00,7.00,7.00,0.00,7.00,14.00,72.00,32.00,31.00,1.00,11.00,6.00,5.00,14.00,57.00,105.00,30.00,6.00,2.00,1.00,1.00,8.00,14.00,12.00,12.00,11.00,5.00,2.00,11.00,31.00,34.00,1.00,2.00,11.00,1.00,0.00,10.00,11.00,37.00,61.00,21.00,7.00,3.00,0.00,1.00,58.00,85.00,46.00,39.00,4.00,2.00,1.00,4.00,32.00,14.00,126.00,18.00,11.00,1
1.00,3.00,12.00,65.00,13.00,2.00,9.00,7.00,2.00,6.00,0.00,7.00,38.00,7.00,6.00,19.00,15.00,2.00,5.00,48.00,57.00,40.00,11.00,37.00,3.00,1.00,1.00,53.00,35.00,89.00,1.00,7.00,8.00,6.00,6.00,19.00,40.00,58.00,44.00,1.00,6.00,3.00,8.00,2.00,0.00,8.00,56.00,38.00,18.00,4.00,1.00,99.00,30.00,46.00,54.00,0.00,9.00,10.00,5.00,52.00,65.00,6.00,30.00,13.00,1
2.00,0.00,3.00,1.00,5.00,16.00,9.00,17.00,4.00,2.00,4.00,51.00,2.00,72.00,31.00,0.00,10.00,0.00,0.00,7.00,89.00,67.00,5.00,16.00,4.00,1.00,11.00,60.00,93.00,38.00,11.00,13.00,9.00,2.00,12.00,100.00,41.00,66.00,11.00,24.00,13.00,3.00,2.00,35.00,84.00,91.00,11.00,9.00,5.00,1.00,3.00,10.00,11.00,22.00,10.00,21.00,26.00,1.00,10.00,80.00,15.00,8.00,19.00,10.00,1
13.00,2.00,11.00,50.00,83.00,21.00,21.00,25.00,2.00,0.00,9.00,66.00,20.00,25.00,10.00,21.00,0.00,3.00,7.00,26.00,24.00,54.00,17.00,3.00,3.00,0.00,7.00,86.00,3.00,63.00,16.00,7.00,6.00,0.00,6.00,39.00,55.00,62.00,6.00,11.00,1.00,2.00,9.00,82.00,26.00,45.00,0.00,9.00,6.00,0.00,2.00,63.00,39.00,34.00,1.00,10.00,12.00,1.00,7.00,19.00,10.00,66.00,43.00,24.00,1
9.00,0.00,18.00,29.00,11.00,61.00,5.00,5.00,0.00,3.00,13.00,16.00,69.00,5.00,2.00,27.00,0.00,2.00,1.00,16.00,21.00,97.00,1.00,24.00,9.00,5.00,10.00,11.00,69.00,90.00,13.00,14.00,13.00,3.00,5.00,13.00,71.00,10.00,0.00,18.00,8.00,11.00,2.00,52.00,40.00,23.00,31.00,1.00,7.00,2.00,3.00,31.00,72.00,34.00,14.00,19.00,2.00,0.00,0.00,27.00,20.00,42.00,11.00,5.00,1
15.00,0.00,0.00,18.00,7.00,15.00,14.00,19.00,4.00,4.00,1.00,3.00,24.00,6.00,21.00,20.00,17.00,1.00,4.00,58.00,33.00,29.00,13.00,1.00,13.00,1.00,2.00,97.00,41.00,8.00,8.00,12.00,13.00,4.00,0.00,70.00,82.00,56.00,19.00,37.00,8.00,1.00,9.00,20.00,37.00,69.00,39.00,41.00,29.00,10.00,2.00,22.00,54.00,71.00,16.00,19.00,9.00,3.00,1.00,16.00,7.00,84.00,29.00,13.00,1
5.00,6.00,2.00,3.00,40.00,10.00,5.00,14.00,3.00,1.00,4.00,28.00,57.00,43.00,5.00,3.00,14.00,0.00,6.00,36.00,18.00,22.00,7.00,28.00,8.00,5.00,9.00,22.00,34.00,41.00,40.00,40.00,17.00,1.00,2.00,17.00,1.00,39.00,26.00,13.00,9.00,3.00,0.00,33.00,12.00,52.00,6.00,15.00,3.00,0.00,10.00,81.00,1.00,120.00,28.00,0.00,8.00,4.00,5.00,46.00,22.00,96.00,29.00,3.00,1
4.00,2.00,3.00,33.00,30.00,67.00,32.00,4.00,5.00,1.00,7.00,41.00,14.00,6.00,4.00,1.00,1.00,2.00,0.00,13.00,10.00,70.00,38.00,35.00,8.00,3.00,1.00,14.00,55.00,95.00,32.00,18.00,9.00,4.00,4.00,20.00,18.00,78.00,1.00,9.00,0.00,3.00,4.00,24.00,83.00,11.00,9.00,8.00,11.00,4.00,3.00,5.00,31.00,104.00,28.00,46.00,7.00,4.00,5.00,24.00,18.00,23.00,11.00,28.00,1
2.00,0.00,2.00,20.00,8.00,2.00,16.00,12.00,6.00,3.00,3.00,14.00,73.00,25.00,2.00,14.00,15.00,4.00,4.00,8.00,49.00,40.00,1.00,26.00,1.00,1.00,2.00,4.00,9.00,47.00,1.00,28.00,1.00,2.00,1.00,56.00,10.00,7.00,7.00,16.00,1.00,1.00,5.00,10.00,99.00,94.00,45.00,3.00,0.00,2.00,6.00,10.00,77.00,116.00,26.00,0.00,1.00,0.00,0.00,1.00,80.00,67.00,37.00,5.00,1
6.00,2.00,2.00,11.00,67.00,74.00,14.00,18.00,0.00,1.00,6.00,27.00,15.00,55.00,5.00,10.00,11.00,2.00,11.00,57.00,88.00,118.00,33.00,1.00,11.00,6.00,1.00,0.00,78.00,80.00,28.00,22.00,0.00,1.00,9.00,32.00,22.00,38.00,23.00,26.00,1.00,1.00,0.00,36.00,26.00,87.00,20.00,14.00,9.00,5.00,3.00,10.00,3.00,13.00,13.00,2.00,7.00,4.00,5.00,29.00,60.00,55.00,9.00,26.00,1
1.00,0.00,0.00,4.00,27.00,5.00,3.00,3.00,7.00,4.00,0.00,4.00,5.00,23.00,10.00,13.00,13.00,1.00,8.00,23.00,41.00,18.00,3.00,5.00,10.00,4.00,0.00,29.00,55.00,72.00,32.00,15.00,9.00,0.00,0.00,20.00,6.00,53.00,24.00,7.00,2.00,1.00,3.00,16.00,54.00,36.00,20.00,17.00,4.00,0.00,1.00,32.00,24.00,7.00,18.00,8.00,7.00,2.00,1.00,51.00,17.00,31.00,1.00,18.00,1
7.00,5.00,14.00,2.00,36.00,116.00,22.00,6.00,9.00,0.00,1.00,25.00,2.00,127.00,34.00,8.00,10.00,1.00,1.00,4.00,16.00,48.00,8.00,26.00,11.00,1.00,0.00,18.00,37.00,98.00,18.00,5.00,0.00,4.00,3.00,21.00,21.00,68.00,5.00,6.00,4.00,7.00,4.00,19.00,44.00,15.00,12.00,22.00,1.00,3.00,4.00,10.00,38.00,67.00,1.00,23.00,4.00,1.00,0.00,12.00,8.00,62.00,5.00,20.00,1
1.00,1.00,1.00,35.00,3.00,0.00,14.00,15.00,1.00,3.00,3.00,31.00,18.00,14.00,25.00,4.00,1.00,3.00,7.00,16.00,24.00,24.00,8.00,30.00,2.00,3.00,1.00,63.00,9.00,56.00,30.00,15.00,6.00,4.00,5.00,26.00,65.00,49.00,2.00,16.00,1.00,2.00,1.00,15.00,59.00,73.00,5.00,28.00,5.00,0.00,10.00,6.00,27.00,55.00,45.00,39.00,2.00,1.00,6.00,23.00,37.00,35.00,44.00,21.00,1
1.00,0.00,4.00,26.00,2.00,41.00,0.00,16.00,11.00,4.00,3.00,51.00,41.00,45.00,3.00,26.00,6.00,1.00,7.00,5.00,105.00,118.00,0.00,4.00,12.00,5.00,9.00,17.00,77.00,127.00,1.00,1.00,8.00,1.00,4.00,26.00,20.00,14.00,32.00,27.00,2.00,1.00,0.00,23.00,36.00,33.00,23.00,5.00,7.00,0.00,7.00,35.00,7.00,56.00,13.00,12.00,8.00,1.00,1.00,102.00,5.00,75.00,1.00,44.00,1
1.00,1.00,5.00,36.00,11.00,34.00,17.00,11.00,5.00,0.00,4.00,40.00,14.00,76.00,12.00,39.00,2.00,2.00,1.00,0.00,26.00,47.00,1.00,13.00,8.00,2.00,1.00,36.00,3.00,37.00,3.00,6.00,4.00,4.00,0.00,31.00,31.00,31.00,27.00,24.00,12.00,8.00,7.00,23.00,30.00,2.00,8.00,10.00,11.00,5.00,1.00,23.00,95.00,104.00,37.00,7.00,10.00,1.00,7.00,32.00,52.00,87.00,0.00,0.00,1
4.00,3.00,1.00,15.00,7.00,46.00,8.00,3.00,14.00,1.00,2.00,34.00,73.00,61.00,22.00,21.00,7.00,6.00,1.00,51.00,38.00,3.00,15.00,11.00,3.00,3.00,10.00,25.00,9.00,31.00,27.00,17.00,10.00,1.00,5.00,45.00,29.00,40.00,3.00,1.00,12.00,3.00,1.00,21.00,72.00,53.00,26.00,4.00,6.00,1.00,0.00,23.00,24.00,77.00,2.00,15.00,20.00,8.00,3.00,3.00,6.00,45.00,18.00,18.00,1
4.00,10.00,1.00,8.00,11.00,77.00,42.00,10.00,7.00,5.00,0.00,27.00,6.00,34.00,19.00,38.00,1.00,2.00,3.00,2.00,7.00,6.00,29.00,12.00,10.00,3.00,12.00,20.00,66.00,17.00,63.00,8.00,7.00,3.00,10.00,17.00,18.00,5.00,35.00,12.00,3.00,0.00,1.00,33.00,27.00,62.00,9.00,1.00,3.00,3.00,12.00,38.00,71.00,69.00,47.00,20.00,1.00,6.00,6.00,40.00,71.00,24.00,30.00,5.00,1
2.00,3.00,18.00,29.00,19.00,29.00,49.00,2.00,0.00,1.00,1.00,2.00,20.00,30.00,33.00,31.00,4.00,7.00,5.00,3.00,53.00,42.00,20.00,14.00,9.00,1.00,1.00,4.00,33.00,60.00,6.00,6.00,7.00,1.00,14.00,15.00,18.00,50.00,44.00,13.00,7.00,2.00,8.00,2.00,26.00,6.00,2.00,4.00,1.00,4.00,11.00,4.00,86.00,1.00,2.00,0.00,7.00,10.00,15.00,39.00,78.00,34.00,8.00,2.00,1
2.00,0.00,4.00,2.00,30.00,22.00,0.00,16.00,4.00,4.00,1.00,17.00,2.00,1.00,4.00,17.00,5.00,1.00,0.00,29.00,6.00,13.00,0.00,33.00,7.00,0.00,5.00,27.00,10.00,89.00,10.00,19.00,8.00,7.00,0.00,24.00,21.00,50.00,28.00,16.00,0.00,6.00,2.00,17.00,15.00,109.00,0.00,2.00,1.00,0.00,1.00,13.00,32.00,22.00,22.00,1.00,19.00,11.00,12.00,23.00,21.00,46.00,21.00,43.00,1
5.00,5.00,1.00,45.00,72.00,6.00,7.00,4.00,7.00,0.00,12.00,5.00,63.00,54.00,1.00,7.00,11.00,1.00,0.00,43.00,54.00,126.00,1.00,10.00,7.00,7.00,10.00,81.00,0.00,19.00,3.00,4.00,0.00,0.00,4.00,5.00,32.00,39.00,7.00,12.00,9.00,1.00,6.00,15.00,62.00,25.00,30.00,7.00,10.00,5.00,3.00,30.00,7.00,28.00,25.00,14.00,8.00,6.00,0.00,11.00,55.00,79.00,0.00,25.00,1
11.00,4.00,0.00,7.00,26.00,70.00,12.00,2.00,3.00,2.00,3.00,18.00,50.00,115.00,27.00,27.00,2.00,7.00,5.00,23.00,31.00,3.00,9.00,35.00,6.00,5.00,1.00,20.00,46.00,8.00,32.00,4.00,7.00,6.00,11.00,3.00,40.00,15.00,6.00,6.00,9.00,2.00,18.00,11.00,49.00,15.00,11.00,25.00,0.00,2.00,19.00,21.00,37.00,8.00,3.00,10.00,5.00,0.00,5.00,4.00,16.00,55.00,0.00,10.00,1
0.00,2.00,5.00,10.00,37.00,75.00,7.00,23.00,1.00,0.00,11.00,2.00,17.00,22.00,0.00,2.00,5.00,3.00,6.00,35.00,6.00,111.00,6.00,38.00,11.00,2.00,0.00,19.00,22.00,2.00,33.00,27.00,7.00,4.00,3.00,24.00,28.00,34.00,1.00,8.00,6.00,1.00,5.00,34.00,37.00,15.00,20.00,3.00,10.00,1.00,3.00,15.00,66.00,40.00,4.00,4.00,6.00,5.00,7.00,2.00,42.00,84.00,5.00,0.00,1
15.00,4.00,7.00,9.00,3.00,6.00,0.00,3.00,3.00,3.00,1.00,37.00,40.00,29.00,18.00,2.00,2.00,1.00,3.00,87.00,43.00,21.00,11.00,1.00,4.00,5.00,5.00,23.00,1.00,10.00,23.00,11.00,16.00,5.00,10.00,59.00,51.00,5.00,24.00,22.00,4.00,1.00,2.00,23.00,39.00,1.00,6.00,3.00,9.00,3.00,21.00,42.00,127.00,46.00,21.00,9.00,5.00,1.00,6.00,26.00,8.00,42.00,41.00,8.00,1
2.00,2.00,8.00,1.00,9.00,12.00,16.00,11.00,0.00,0.00,5.00,24.00,0.00,23.00,17.00,21.00,1.00,1.00,3.00,9.00,8.00,86.00,8.00,10.00,1.00,1.00,0.00,63.00,37.00,31.00,8.00,22.00,4.00,0.00,4.00,0.00,30.00,35.00,3.00,4.00,0.00,1.00,5.00,65.00,38.00,62.00,7.00,12.00,15.00,3.00,15.00,18.00,51.00,15.00,8.00,61.00,3.00,0.00,1.00,22.00,33.00,8.00,18.00,7.00,1
1.00,0.00,6.00,19.00,13.00,44.00,18.00,12.00,1.00,1.00,11.00,3.00,6.00,42.00,9.00,8.00,5.00,4.00,1.00,77.00,36.00,42.00,6.00,28.00,12.00,1.00,4.00,8.00,61.00,38.00,3.00,6.00,3.00,4.00,4.00,31.00,15.00,65.00,29.00,1.00,13.00,5.00,6.00,15.00,1.00,67.00,8.00,4.00,2.00,1.00,4.00,19.00,52.00,0.00,16.00,4.00,6.00,4.00,2.00,6.00,53.00,75.00,5.00,21.00,1
1.00,1.00,7.00,20.00,117.00,75.00,12.00,25.00,4.00,4.00,9.00,23.00,110.00,38.00,9.00,39.00,9.00,2.00,1.00,11.00,101.00,18.00,6.00,28.00,3.00,0.00,3.00,11.00,42.00,20.00,30.00,1.00,0.00,5.00,10.00,46.00,59.00,20.00,34.00,12.00,4.00,1.00,4.00,53.00,32.00,81.00,3.00,12.00,0.00,5.00,2.00,55.00,55.00,13.00,18.00,7.00,24.00,7.00,0.00,9.00,57.00,16.00,1.00,11.00,1
14.00,4.00,1.00,40.00,103.00,12.00,5.00,11.00,7.00,8.00,5.00,9.00,2.00,10.00,1.00,22.00,0.00,1.00,3.00,40.00,47.00,57.00,15.00,11.00,6.00,3.00,3.00,66.00,10.00,109.00,35.00,29.00,1.00,1.00,6.00,49.00,1.00,0.00,17.00,8.00,8.00,3.00,5.00,78.00,35.00,43.00,12.00,3.00,4.00,0.00,4.00,26.00,51.00,9.00,0.00,3.00,18.00,3.00,1.00,5.00,24.00,19.00,11.00,29.00,1
9.00,1.00,7.00,4.00,38.00,58.00,25.00,18.00,13.00,12.00,11.00,34.00,34.00,0.00,16.00,8.00,2.00,1.00,1.00,2.00,78.00,12.00,33.00,2.00,5.00,2.00,8.00,4.00,13.00,28.00,1.00,7.00,4.00,1.00,7.00,7.00,27.00,19.00,30.00,0.00,0.00,7.00,9.00,2.00,1.00,53.00,25.00,15.00,3.00,3.00,6.00,7.00,65.00,81.00,33.00,22.00,4.00,3.00,1.00,5.00,84.00,58.00,14.00,0.00,1
1.00,0.00,0.00,23.00,22.00,30.00,4.00,18.00,1.00,2.00,9.00,11.00,40.00,74.00,13.00,3.00,2.00,1.00,8.00,14.00,41.00,19.00,2.00,14.00,2.00,6.00,3.00,9.00,61.00,16.00,30.00,1.00,1.00,5.00,3.00,5.00,39.00,3.00,2.00,12.00,2.00,1.00,8.00,64.00,25.00,91.00,13.00,13.00,0.00,2.00,3.00,27.00,24.00,60.00,4.00,13.00,1.00,5.00,9.00,15.00,50.00,124.00,68.00,11.00,1
1.00,3.00,7.00,4.00,41.00,46.00,8.00,7.00,12.00,1.00,3.00,2.00,6.00,6.00,21.00,19.00,8.00,0.00,6.00,54.00,6.00,31.00,20.00,3.00,0.00,0.00,9.00,36.00,34.00,83.00,42.00,46.00,6.00,0.00,10.00,123.00,51.00,25.00,33.00,3.00,1.00,0.00,0.00,0.00,5.00,82.00,26.00,2.00,7.00,0.00,4.00,16.00,94.00,7.00,1.00,12.00,8.00,4.00,7.00,21.00,34.00,10.00,21.00,31.00,1
6.00,2.00,2.00,21.00,13.00,47.00,9.00,14.00,9.00,1.00,1.00,18.00,25.00,26.00,7.00,5.00,13.00,8.00,9.00,56.00,37.00,3.00,21.00,15.00,9.00,6.00,9.00,44.00,79.00,89.00,36.00,36.00,4.00,2.00,3.00,12.00,57.00,26.00,3.00,2.00,6.00,0.00,5.00,16.00,22.00,35.00,61.00,36.00,0.00,1.00,3.00,78.00,24.00,2.00,6.00,6.00,3.00,1.00,6.00,5.00,2.00,37.00,8.00,25.00,1
7.00,0.00,5.00,25.00,37.00,55.00,6.00,2.00,8.00,0.00,4.00,3.00,38.00,2.00,7.00,2.00,4.00,3.00,0.00,26.00,11.00,55.00,26.00,4.00,1.00,0.00,1.00,33.00,4.00,9.00,6.00,8.00,1.00,5.00,14.00,45.00,50.00,29.00,47.00,6.00,14.00,0.00,5.00,49.00,25.00,32.00,25.00,10.00,3.00,2.00,11.00,26.00,28.00,83.00,22.00,13.00,4.00,2.00,9.00,4.00,2.00,92.00,8.00,24.00,1
8.00,0.00,7.00,55.00,37.00,47.00,5.00,7.00,21.00,5.00,7.00,45.00,91.00,20.00,23.00,7.00,11.00,1.00,3.00,19.00,68.00,51.00,8.00,15.00,0.00,2.00,6.00,10.00,80.00,29.00,4.00,1.00,1.00,5.00,13.00,52.00,76.00,44.00,12.00,17.00,1.00,6.00,8.00,3.00,103.00,42.00,26.00,12.00,15.00,1.00,6.00,44.00,49.00,58.00,26.00,23.00,7.00,3.00,10.00,59.00,27.00,30.00,18.00,19.00,1
0.00,0.00,2.00,24.00,79.00,54.00,20.00,12.00,9.00,8.00,3.00,50.00,47.00,0.00,13.00,5.00,1.00,0.00,1.00,35.00,36.00,20.00,12.00,21.00,11.00,7.00,4.00,108.00,35.00,55.00,38.00,25.00,1.00,0.00,3.00,16.00,18.00,58.00,3.00,12.00,1.00,0.00,4.00,20.00,12.00,12.00,26.00,4.00,1.00,4.00,2.00,71.00,44.00,69.00,8.00,9.00,3.00,1.00,1.00,37.00,67.00,61.00,9.00,23.00,1
9.00,2.00,2.00,49.00,39.00,47.00,49.00,10.00,4.00,4.00,15.00,64.00,16.00,32.00,7.00,10.00,6.00,3.00,0.00,15.00,46.00,50.00,27.00,21.00,10.00,0.00,11.00,19.00,86.00,58.00,1.00,20.00,17.00,3.00,3.00,42.00,24.00,76.00,9.00,18.00,2.00,3.00,3.00,28.00,55.00,25.00,23.00,3.00,4.00,1.00,2.00,1.00,48.00,58.00,3.00,4.00,0.00,0.00,6.00,43.00,14.00,19.00,45.00,34.00,1
