0.00,3.00,1.00,3.00,59.00,4.00,1.00,79.00,22.00,15.00,1.00,14.00,17.00,21.00,8.00,1.00,54.00,1.00,3.00,1.00,10.00,14.00,18.00,25.00,28.00,8.00,4.00,3.00,12.00,38.00,13.00,0.00,32.00,4.00,3.00,4.00,6.00,30.00,27.00,87.00,7.00,9.00,2.00,0.00,43.00,58.00,26.00,44.00,15.00,6.00,8.00,6.00,35.00,7.00,9.00,4.00,7.00,2.00,1.00,1.00,31.00,32.00,13.00,42.00,2
1.00,9.00,7.00,0.00,8.00,29.00,12.00,18.00,13.00,7.00,1.00,1.00,5.00,52.00,23.00,12.00,18.00,8.00,8.00,5.00,2.00,28.00,18.00,16.00,14.00,2.00,0.00,36.00,3.00,18.00,46.00,43.00,48.00,5.00,3.00,6.00,3.00,15.00,1.00,10.00,40.00,23.00,5.00,7.00,7.00,0.00,58.00,42.00,16.00,21.00,1.00,8.00,13.00,7.00,17.00,27.00,14.00,2.00,1.00,11.00,10.00,13.00,13.00,32.00,2
15.00,21.00,8.00,10.00,10.00,8.00,1.00,39.00,52.00,21.00,14.00,8.00,11.00,33.00,35.00,92.00,1.00,20.00,14.00,8.00,32.00,9.00,13.00,102.00,23.00,21.00,0.00,3.00,9.00,2.00,4.00,8.00,7.00,0.00,0.00,3.00,34.00,0.00,27.00,24.00,4.00,2.00,3.00,7.00,8.00,14.00,6.00,36.00,11.00,9.00,1.00,10.00,18.00,34.00,20.00,0.00,44.00,3.00,0.00,9.00,1.00,12.00,15.00,17.00,2
50.00,17.00,4.00,2.00,2.00,7.00,30.00,90.00,56.00,2.00,9.00,5.00,1.00,22.00,12.00,69.00,32.00,5.00,2.00,3.00,3.00,19.00,11.00,64.00,5.00,5.00,9.00,0.00,21.00,7.00,18.00,59.00,1.00,11.00,6.00,18.00,3.00,16.00,26.00,61.00,38.00,3.00,5.00,7.00,9.00,58.00,11.00,44.00,3.00,24.00,9.00,15.00,3.00,4.00,3.00,12.00,1.00,25.00,1.00,4.00,12.00,10.00,8.00,23.00,2
4.00,8.00,2.00,4.00,18.00,18.00,42.00,9.00,19.00,6.00,1.00,4.00,2.00,11.00,25.00,6.00,0.00,6.00,4.00,1.00,14.00,54.00,28.00,27.00,15.00,12.00,2.00,0.00,11.00,32.00,5.00,20.00,10.00,13.00,1.00,1.00,0.00,25.00,17.00,46.00,18.00,22.00,4.00,4.00,3.00,39.00,14.00,80.00,36.00,31.00,20.00,6.00,0.00,41.00,14.00,7.00,3.00,6.00,3.00,0.00,2.00,17.00,3.00,25.00,2
89.00,2.00,6.00,13.00,16.00,1.00,10.00,65.00,3.00,1.00,5.00,1.00,3.00,22.00,10.00,4.00,31.00,9.00,2.00,1.00,15.00,1.00,0.00,5.00,14.00,8.00,4.00,1.00,5.00,14.00,17.00,25.00,26.00,10.00,2.00,9.00,62.00,1.00,8.00,49.00,6.00,8.00,1.00,4.00,51.00,13.00,1.00,29.00,35.00,19.00,0.00,1.00,4.00,7.00,1.00,9.00,76.00,20.00,4.00,5.00,7.00,13.00,3.00,15.00,2
8.00,0.00,0.00,13.00,4.00,9.00,10.00,42.00,25.00,5.00,3.00,8.00,47.00,17.00,2.00,20.00,47.00,15.00,4.00,1.00,21.00,19.00,21.00,8.00,59.00,5.00,0.00,17.00,27.00,13.00,0.00,29.00,78.00,11.00,6.00,2.00,7.00,42.00,19.00,33.00,57.00,6.00,2.00,7.00,17.00,30.00,29.00,18.00,33.00,1.00,1.00,7.00,8.00,20.00,6.00,39.00,6.00,15.00,4.00,1.00,0.00,5.00,16.00,17.00,2
5.00,5.00,6.00,15.00,75.00,6.00,13.00,34.00,23.00,5.00,4.00,17.00,2.00,1.00,16.00,28.00,7.00,5.00,4.00,7.00,0.00,23.00,2.00,20.00,7.00,1.00,8.00,10.00,34.00,15.00,6.00,27.00,53.00,11.00,11.00,22.00,35.00,19.00,17.00,26.00,87.00,14.00,10.00,0.00,16.00,57.00,24.00,46.00,9.00,1.00,5.00,4.00,8.00,5.00,0.00,57.00,7.00,4.00,3.00,5.00,2.00,5.00,4.00,20.00,2
45.00,12.00,10.00,3.00,2.00,9.00,20.00,12.00,25.00,1.00,1.00,3.00,3.00,37.00,4.00,19.00,6.00,6.00,3.00,8.00,11.00,1.00,13.00,28.00,33.00,3.00,15.00,19.00,25.00,15.00,2.00,10.00,20.00,9.00,23.00,12.00,26.00,5.00,28.00,11.00,0.00,6.00,4.00,3.00,70.00,37.00,20.00,26.00,8.00,10.00,9.00,3.00,60.00,55.00,13.00,86.00,54.00,9.00,11.00,13.00,3.00,9.00,17.00,25.00,2
13.00,10.00,1.00,9.00,60.00,3.00,8.00,39.00,29.00,3.00,4.00,2.00,12.00,17.00,24.00,7.00,17.00,9.00,4.00,1.00,18.00,8.00,1.00,1.00,16.00,0.00,5.00,2.00,34.00,4.00,23.00,79.00,24.00,21.00,17.00,1.00,1.00,49.00,19.00,17.00,20.00,19.00,0.00,14.00,29.00,10.00,23.00,40.00,1.00,20.00,12.00,16.00,1.00,16.00,5.00,24.00,2.00,2.00,8.00,5.00,71.00,28.00,20.00,0.00,2
43.00,15.00,4.00,5.00,6.00,7.00,25.00,76.00,16.00,9.00,1.00,3.00,5.00,5.00,9.00,47.00,9.00,14.00,8.00,14.00,18.00,25.00,48.00,70.00,6.00,19.00,15.00,10.00,15.00,9.00,38.00,13.00,24.00,7.00,0.00,4.00,25.00,8.00,20.00,44.00,45.00,14.00,12.00,12.00,36.00,23.00,20.00,1.00,9.00,14.00,9.00,8.00,46.00,9.00,4.00,2.00,20.00,4.00,1.00,11.00,3.00,17.00,19.00,8.00,2
56.00,25.00,13.00,14.00,23.00,53.00,14.00,55.00,21.00,7.00,1.00,4.00,56.00,3.00,10.00,29.00,14.00,3.00,7.00,15.00,48.00,19.00,12.00,10.00,21.00,9.00,10.00,19.00,31.00,33.00,12.00,44.00,49.00,13.00,10.00,11.00,1.00,7.00,5.00,3.00,20.00,7.00,3.00,13.00,4.00,26.00,11.00,37.00,37.00,1.00,17.00,12.00,2.00,33.00,11.00,55.00,42.00,5.00,0.00,4.00,41.00,18.00,1.00,17.00,2
53.00,12.00,6.00,1.00,1.00,6.00,29.00,85.00,67.00,3.00,2.00,4.00,16.00,20.00,13.00,55.00,28.00,11.00,1.00,1.00,12.00,18.00,5.00,13.00,8.00,2.00,23.00,17.00,10.00,14.00,23.00,3.00,26.00,2.00,6.00,10.00,5.00,9.00,4.00,48.00,37.00,10.00,9.00,3.00,33.00,8.00,9.00,33.00,19.00,1.00,0.00,4.00,39.00,8.00,19.00,25.00,15.00,5.00,6.00,25.00,21.00,5.00,20.00,15.00,2
28.00,2.00,4.00,1.00,5.00,12.00,0.00,13.00,20.00,0.00,1.00,9.00,5.00,35.00,0.00,12.00,24.00,2.00,5.00,1.00,37.00,25.00,1.00,1.00,2.00,16.00,1.00,2.00,18.00,16.00,33.00,113.00,3.00,4.00,0.00,13.00,9.00,6.00,20.00,6.00,20.00,1.00,2.00,0.00,23.00,6.00,5.00,19.00,83.00,14.00,11.00,5.00,52.00,15.00,22.00,72.00,105.00,11.00,6.00,11.00,0.00,21.00,27.00,43.00,2
32.00,32.00,7.00,15.00,68.00,0.00,1.00,48.00,58.00,59.00,4.00,2.00,47.00,6.00,7.00,43.00,19.00,20.00,5.00,4.00,23.00,12.00,14.00,126.00,32.00,10.00,11.00,1.00,7.00,25.00,6.00,15.00,16.00,11.00,4.00,1.00,36.00,52.00,33.00,10.00,5.00,9.00,3.00,5.00,38.00,7.00,34.00,16.00,42.00,7.00,5.00,1.00,23.00,7.00,33.00,70.00,0.00,20.00,11.00,12.00,46.00,14.00,26.00,3.00,2
103.00,25.00,16.00,11.00,5.00,9.00,5.00,3.00,5.00,8.00,5.00,13.00,47.00,1.00,1.00,21.00,24.00,17.00,3.00,1.00,32.00,7.00,8.00,0.00,24.00,1.00,20.00,4.00,13.00,17.00,26.00,18.00,26.00,0.00,4.00,2.00,20.00,52.00,9.00,44.00,31.00,5.00,13.00,3.00,3.00,0.00,10.00,53.00,18.00,2.00,8.00,6.00,5.00,8.00,12.00,2.00,2.00,5.00,4.00,7.00,28.00,0.00,17.00,58.00,2
7.00,1.00,4.00,9.00,8.00,53.00,20.00,22.00,38.00,9.00,8.00,31.00,4.00,15.00,18.00,55.00,20.00,16.00,4.00,4.00,23.00,17.00,10.00,41.00,22.00,32.00,3.00,0.00,33.00,23.00,17.00,49.00,32.00,4.00,7.00,0.00,6.00,20.00,13.00,52.00,3.00,12.00,5.00,2.00,4.00,14.00,3.00,21.00,11.00,3.00,0.00,8.00,36.00,5.00,0.00,66.00,8.00,4.00,10.00,5.00,3.00,16.00,6.00,6.00,2
86.00,17.00,14.00,10.00,7.00,1.00,17.00,7.00,0.00,22.00,5.00,2.00,9.00,13.00,0.00,49.00,19.00,24.00,14.00,11.00,16.00,1.00,3.00,18.00,14.00,7.00,7.00,5.00,2.00,55.00,41.00,26.00,4.00,6.00,5.00,5.00,14.00,25.00,10.00,18.00,18.00,3.00,3.00,2.00,5.00,37.00,6.00,44.00,33.00,11.00,8.00,16.00,25.00,59.00,19.00,4.00,40.00,10.00,4.00,1.00,20.00,11.00,4.00,37.00,2
22.00,14.00,4.00,13.00,26.00,0.00,4.00,11.00,41.00,9.00,3.00,6.00,95.00,1.00,24.00,40.00,32.00,9.00,8.00,1.00,71.00,7.00,11.00,52.00,13.00,3.00,7.00,0.00,16.00,9.00,22.00,69.00,9.00,4.00,13.00,1.00,14.00,58.00,19.00,42.00,47.00,5.00,4.00,6.00,1.00,48.00,8.00,29.00,34.00,14.00,6.00,10.00,37.00,5.00,36.00,22.00,2.00,7.00,9.00,6.00,7.00,8.00,2.00,27.00,2
2.00,4.00,11.00,3.00,13.00,18.00,2.00,11.00,2.00,3.00,9.00,6.00,30.00,12.00,10.00,48.00,13.00,9.00,17.00,12.00,71.00,10.00,15.00,14.00,4.00,9.00,2.00,0.00,24.00,9.00,6.00,3.00,22.00,4.00,7.00,7.00,20.00,23.00,7.00,60.00,33.00,6.00,2.00,4.00,22.00,0.00,27.00,102.00,21.00,12.00,12.00,2.00,1.00,13.00,22.00,13.00,3.00,0.00,1.00,1.00,54.00,27.00,30.00,8.00,2
71.00,2.00,1.00,0.00,20.00,21.00,17.00,24.00,56.00,11.00,7.00,12.00,2.00,6.00,9.00,10.00,25.00,5.00,3.00,1.00,0.00,12.00,28.00,20.00,77.00,8.00,10.00,2.00,11.00,4.00,20.00,18.00,65.00,1.00,1.00,7.00,30.00,18.00,9.00,34.00,62.00,4.00,6.00,7.00,52.00,5.00,1.00,3.00,34.00,12.00,1.00,14.00,30.00,46.00,11.00,54.00,4.00,8.00,3.00,0.00,3.00,44.00,20.00,32.00,2
40.00,1.00,10.00,12.00,44.00,66.00,29.00,0.00,47.00,9.00,11.00,12.00,78.00,31.00,26.00,52.00,19.00,1.00,4.00,1.00,42.00,15.00,4.00,30.00,37.00,7.00,0.00,5.00,3.00,12.00,15.00,59.00,25.00,10.00,11.00,6.00,62.00,33.00,10.00,23.00,59.00,13.00,2.00,5.00,89.00,29.00,57.00,5.00,92.00,14.00,15.00,15.00,13.00,4.00,65.00,87.00,13.00,10.00,3.00,8.00,36.00,27.00,36.00,33.00,2
19.00,11.00,0.00,16.00,44.00,27.00,11.00,49.00,1.00,12.00,0.00,24.00,42.00,16.00,23.00,55.00,12.00,7.00,4.00,2.00,22.00,8.00,0.00,13.00,13.00,8.00,5.00,11.00,2.00,11.00,36.00,50.00,63.00,4.00,7.00,21.00,16.00,0.00,9.00,13.00,23.00,17.00,6.00,0.00,15.00,52.00,24.00,19.00,3.00,17.00,6.00,12.00,15.00,15.00,9.00,10.00,17.00,1.00,4.00,8.00,14.00,9.00,4.00,58.00,2
42.00,3.00,1.00,1.00,37.00,13.00,8.00,8.00,19.00,1.00,2.00,0.00,27.00,18.00,0.00,2.00,51.00,9.00,7.00,16.00,0.00,26.00,8.00,118.00,113.00,18.00,10.00,20.00,0.00,43.00,51.00,126.00,21.00,9.00,8.00,26.00,15.00,17.00,12.00,34.00,10.00,12.00,11.00,4.00,2.00,30.00,28.00,32.00,7.00,2.00,3.00,21.00,68.00,18.00,8.00,21.00,17.00,2.00,5.00,5.00,15.00,12.00,20.00,14.00,2
4.00,3.00,2.00,6.00,1.00,12.00,14.00,20.00,9.00,13.00,5.00,2.00,6.00,26.00,14.00,17.00,6.00,16.00,0.00,2.00,16.00,0.00,2.00,9.00,26.00,10.00,15.00,38.00,5.00,15.00,14.00,35.00,32.00,8.00,14.00,34.00,50.00,18.00,5.00,39.00,13.00,5.00,4.00,6.00,28.00,61.00,22.00,17.00,1.00,0.00,12.00,8.00,1.00,49.00,17.00,4.00,14.00,5.00,11.00,8.00,7.00,4.00,9.00,42.00,2
19.00,11.00,6.00,4.00,10.00,15.00,4.00,23.00,28.00,2.00,4.00,12.00,16.00,9.00,0.00,6.00,27.00,0.00,2.00,0.00,28.00,27.00,28.00,55.00,27.00,23.00,13.00,4.00,10.00,3.00,9.00,3.00,12.00,1.00,1.00,2.00,44.00,58.00,28.00,8.00,12.00,5.00,3.00,1.00,6.00,36.00,24.00,30.00,37.00,0.00,11.00,3.00,7.00,11.00,17.00,25.00,2.00,17.00,2.00,6.00,7.00,6.00,1.00,91.00,2
31.00,13.00,4.00,19.00,0.00,48.00,10.00,28.00,5.00,9.00,11.00,2.00,35.00,30.00,49.00,84.00,5.00,1.00,0.00,3.00,22.00,8.00,0.00,24.00,0.00,22.00,18.00,12.00,17.00,0.00,12.00,32.00,0.00,24.00,11.00,7.00,8.00,14.00,8.00,22.00,70.00,18.00,8.00,11.00,1.00,10.00,21.00,50.00,55.00,23.00,0.00,22.00,8.00,19.00,1.00,11.00,4.00,21.00,1.00,12.00,6.00,50.00,6.00,92.00,2
31.00,7.00,3.00,3.00,26.00,5.00,12.00,25.00,35.00,28.00,11.00,1.00,2.00,0.00,15.00,58.00,36.00,13.00,9.00,10.00,3.00,1.00,1.00,45.00,0.00,5.00,6.00,7.00,11.00,11.00,2.00,30.00,1.00,7.00,1.00,0.00,26.00,5.00,3.00,63.00,8.00,2.00,0.00,1.00,4.00,12.00,0.00,45.00,29.00,4.00,0.00,8.00,7.00,19.00,3.00,18.00,76.00,15.00,13.00,30.00,23.00,0.00,30.00,76.00,2
15.00,17.00,2.00,13.00,16.00,17.00,1.00,3.00,27.00,3.00,10.00,26.00,19.00,2.00,21.00,55.00,19.00,13.00,0.00,6.00,12.00,3.00,21.00,31.00,31.00,2.00,1.00,6.00,19.00,6.00,4.00,25.00,11.00,11.00,5.00,2.00,32.00,18.00,9.00,31.00,6.00,2.00,4.00,16.00,24.00,17.00,1.00,14.00,29.00,8.00,11.00,9.00,51.00,6.00,13.00,10.00,16.00,24.00,4.00,0.00,15.00,69.00,7.00,32.00,2
8.00,2.00,6.00,12.00,5.00,39.00,10.00,6.00,39.00,10.00,5.00,1.00,6.00,10.00,15.00,24.00,20.00,0.00,3.00,9.00,7.00,46.00,21.00,37.00,25.00,7.00,1.00,10.00,21.00,41.00,18.00,23.00,36.00,1.00,3.00,3.00,22.00,24.00,10.00,27.00,50.00,5.00,0.00,23.00,24.00,24.00,5.00,60.00,35.00,5.00,0.00,2.00,16.00,29.00,8.00,6.00,9.00,10.00,0.00,1.00,28.00,26.00,32.00,41.00,2
12.00,1.00,11.00,7.00,47.00,15.00,1.00,39.00,33.00,9.00,0.00,14.00,34.00,29.00,19.00,18.00,2.00,4.00,11.00,18.00,2.00,8.00,2.00,45.00,0.00,12.00,5.00,13.00,32.00,46.00,11.00,3.00,29.00,19.00,11.00,2.00,24.00,22.00,33.00,38.00,0.00,0.00,4.00,1.00,20.00,1.00,23.00,10.00,30.00,3.00,5.00,0.00,12.00,48.00,6.00,76.00,53.00,5.00,14.00,10.00,34.00,48.00,23.00,48.00,2
13.00,1.00,6.00,7.00,35.00,8.00,1.00,1.00,10.00,9.00,5.00,3.00,27.00,35.00,33.00,61.00,8.00,6.00,3.00,7.00,7.00,38.00,21.00,92.00,2.00,4.00,3.00,2.00,30.00,24.00,22.00,0.00,110.00,19.00,13.00,18.00,10.00,73.00,12.00,33.00,75.00,1.00,10.00,14.00,21.00,27.00,5.00,12.00,10.00,2.00,10.00,7.00,13.00,3.00,29.00,60.00,15.00,13.00,14.00,5.00,14.00,1.00,20.00,26.00,2
6.00,10.00,13.00,7.00,6.00,27.00,31.00,74.00,10.00,3.00,12.00,11.00,27.00,16.00,10.00,26.00,21.00,6.00,11.00,2.00,33.00,22.00,14.00,35.00,11.00,3.00,11.00,8.00,23.00,11.00,1.00,8.00,98.00,5.00,11.00,15.00,11.00,21.00,0.00,19.00,78.00,6.00,3.00,1.00,0.00,6.00,1.00,5.00,22.00,1.00,0.00,0.00,6.00,14.00,4.00,31.00,1.00,8.00,0.00,1.00,5.00,16.00,6.00,76.00,2
38.00,18.00,5.00,7.00,4.00,19.00,12.00,10.00,34.00,17.00,9.00,12.00,11.00,15.00,8.00,14.00,9.00,14.00,0.00,1.00,23.00,3.00,11.00,17.00,52.00,8.00,5.00,4.00,41.00,5.00,21.00,53.00,19.00,4.00,9.00,9.00,33.00,1.00,7.00,27.00,15.00,4.00,4.00,21.00,60.00,15.00,16.00,1.00,10.00,1.00,4.00,10.00,75.00,14.00,44.00,24.00,4.00,0.00,8.00,10.00,1.00,14.00,1.00,3.00,2
1.00,4.00,0.00,3.00,11.00,1.00,1.00,4.00,16.00,6.00,2.00,1.00,1.00,1.00,7.00,78.00,25.00,13.00,10.00,7.00,11.00,45.00,17.00,35.00,41.00,3.00,4.00,2.00,0.00,21.00,1.00,44.00,100.00,35.00,26.00,24.00,28.00,4.00,39.00,83.00,23.00,4.00,0.00,12.00,11.00,8.00,26.00,34.00,5.00,7.00,10.00,8.00,11.00,2.00,20.00,6.00,11.00,11.00,10.00,13.00,15.00,12.00,35.00,1.00,2
56.00,10.00,8.00,20.00,16.00,69.00,55.00,64.00,3.00,12.00,13.00,26.00,26.00,39.00,24.00,30.00,35.00,12.00,4.00,7.00,35.00,47.00,20.00,0.00,16.00,16.00,2.00,5.00,19.00,9.00,5.00,6.00,24.00,7.00,4.00,16.00,11.00,11.00,27.00,14.00,2.00,10.00,12.00,10.00,21.00,30.00,16.00,8.00,26.00,12.00,7.00,10.00,5.00,3.00,25.00,57.00,10.00,10.00,4.00,6.00,33.00,3.00,12.00,11.00,2
3.00,14.00,18.00,10.00,16.00,10.00,24.00,77.00,17.00,1.00,2.00,6.00,5.00,6.00,30.00,16.00,3.00,7.00,4.00,19.00,25.00,27.00,40.00,76.00,27.00,2.00,0.00,1.00,51.00,28.00,4.00,60.00,16.00,31.00,7.00,2.00,20.00,24.00,16.00,1.00,7.00,14.00,4.00,2.00,21.00,26.00,6.00,1.00,21.00,1.00,18.00,21.00,8.00,38.00,22.00,21.00,61.00,10.00,1.00,2.00,4.00,1.00,23.00,14.00,2
0.00,18.00,3.00,6.00,31.00,4.00,14.00,7.00,21.00,12.00,2.00,2.00,10.00,13.00,11.00,37.00,15.00,5.00,11.00,2.00,14.00,17.00,10.00,10.00,19.00,23.00,22.00,16.00,2.00,17.00,39.00,23.00,38.00,5.00,0.00,10.00,46.00,18.00,39.00,42.00,34.00,36.00,40.00,36.00,2.00,41.00,15.00,3.00,56.00,19.00,10.00,14.00,25.00,7.00,9.00,29.00,7.00,3.00,2.00,5.00,24.00,7.00,0.00,14.00,2
7.00,0.00,0.00,1.00,8.00,20.00,16.00,42.00,22.00,4.00,2.00,1.00,13.00,40.00,11.00,76.00,40.00,7.00,9.00,7.00,2.00,33.00,1.00,41.00,1.00,10.00,6.00,6.00,4.00,60.00,17.00,4.00,18.00,7.00,11.00,16.00,6.00,22.00,34.00,6.00,69.00,4.00,11.00,8.00,4.00,11.00,9.00,30.00,9.00,2.00,14.00,1.00,25.00,11.00,8.00,6.00,18.00,6.00,0.00,6.00,26.00,15.00,21.00,24.00,2
6.00,14.00,7.00,1.00,22.00,5.00,2.00,18.00,0.00,11.00,10.00,0.00,52.00,18.00,9.00,9.00,10.00,7.00,5.00,9.00,3.00,1.00,6.00,0.00,13.00,14.00,11.00,14.00,23.00,36.00,39.00,68.00,7.00,1.00,4.00,16.00,3.00,49.00,45.00,36.00,22.00,3.00,0.00,0.00,13.00,48.00,4.00,8.00,1.00,11.00,6.00,12.00,6.00,15.00,19.00,80.00,34.00,1.00,7.00,10.00,16.00,8.00,1.00,3.00,2
52.00,8.00,17.00,15.00,64.00,25.00,34.00,40.00,11.00,5.00,1.00,5.00,87.00,14.00,11.00,1.00,65.00,3.00,10.00,7.00,24.00,6.00,10.00,45.00,62.00,8.00,13.00,11.00,3.00,18.00,26.00,59.00,13.00,4.00,5.00,12.00,37.00,12.00,56.00,10.00,60.00,4.00,4.00,2.00,24.00,28.00,9.00,10.00,20.00,15.00,3.00,2.00,12.00,48.00,33.00,0.00,42.00,9.00,14.00,11.00,1.00,28.00,16.00,9.00,2
2.00,4.00,0.00,1.00,10.00,8.00,4.00,41.00,11.00,9.00,1.00,0.00,27.00,8.00,6.00,37.00,22.00,26.00,10.00,1.00,8.00,18.00,2.00,105.00,7.00,23.00,1.00,1.00,16.00,13.00,10.00,4.00,26.00,0.00,3.00,17.00,7.00,54.00,2.00,39.00,10.00,6.00,0.00,3.00,28.00,71.00,14.00,4.00,32.00,5.00,8.00,6.00,22.00,4.00,1.00,0.00,34.00,14.00,1.00,3.00,15.00,19.00,18.00,16.00,2
46.00,3.00,3.00,1.00,4.00,6.00,16.00,26.00,36.00,2.00,1.00,4.00,11.00,12.00,29.00,35.00,9.00,11.00,5.00,15.00,10.00,0.00,7.00,70.00,43.00,13.00,4.00,1.00,2.00,18.00,18.00,24.00,2.00,4.00,6.00,5.00,13.00,59.00,5.00,22.00,18.00,7.00,7.00,1.00,12.00,9.00,10.00,33.00,19.00,4.00,4.00,1.00,17.00,11.00,9.00,23.00,34.00,9.00,6.00,2.00,8.00,8.00,26.00,64.00,2
60.00,6.00,9.00,12.00,0.00,17.00,26.00,79.00,76.00,12.00,21.00,29.00,11.00,6.00,10.00,17.00,28.00,2.00,5.00,0.00,4.00,19.00,14.00,16.00,29.00,24.00,11.00,6.00,17.00,11.00,12.00,64.00,4.00,5.00,1.00,3.00,1.00,12.00,11.00,4.00,1.00,1.00,4.00,2.00,15.00,6.00,1.00,33.00,20.00,3.00,2.00,11.00,15.00,30.00,19.00,1.00,4.00,11.00,5.00,1.00,20.00,15.00,14.00,4.00,2
26.00,13.00,3.00,5.00,10.00,12.00,8.00,21.00,2.00,1.00,6.00,14.00,7.00,43.00,12.00,27.00,23.00,1.00,2.00,1.00,11.00,20.00,24.00,19.00,9.00,6.00,1.00,8.00,33.00,11.00,4.00,56.00,65.00,7.00,4.00,4.00,4.00,15.00,20.00,70.00,41.00,31.00,26.00,17.00,6.00,16.00,25.00,36.00,7.00,0.00,1.00,10.00,0.00,8.00,4.00,31.00,25.00,13.00,14.00,25.00,41.00,14.00,6.00,3.00,2
62.00,2.00,4.00,5.00,22.00,22.00,1.00,1.00,20.00,10.00,1.00,2.00,5.00,3.00,23.00,14.00,15.00,4.00,4.00,15.00,7.00,1.00,14.00,69.00,26.00,1.00,3.00,25.00,19.00,23.00,14.00,72.00,23.00,10.00,6.00,5.00,3.00,13.00,4.00,7.00,15.00,7.00,2.00,16.00,23.00,20.00,27.00,43.00,27.00,4.00,0.00,4.00,1.00,2.00,0.00,30.00,12.00,2.00,7.00,12.00,30.00,66.00,18.00,1.00,2
9.00,7.00,7.00,8.00,5.00,22.00,18.00,84.00,36.00,29.00,16.00,18.00,17.00,30.00,30.00,10.00,45.00,10.00,9.00,15.00,5.00,32.00,31.00,40.00,98.00,15.00,16.00,13.00,3.00,7.00,21.00,29.00,5.00,2.00,2.00,1.00,23.00,25.00,0.00,27.00,22.00,0.00,3.00,6.00,14.00,10.00,5.00,11.00,5.00,2.00,5.00,0.00,3.00,19.00,23.00,11.00,6.00,8.00,5.00,4.00,10.00,20.00,30.00,3.00,2
15.00,22.00,11.00,10.00,11.00,17.00,11.00,16.00,9.00,25.00,18.00,24.00,33.00,45.00,28.00,9.00,4.00,10.00,12.00,13.00,4.00,66.00,1.00,21.00,16.00,2.00,9.00,8.00,10.00,15.00,28.00,0.00,38.00,8.00,0.00,6.00,1.00,68.00,6.00,20.00,61.00,2.00,6.00,12.00,2.00,15.00,21.00,24.00,37.00,4.00,10.00,16.00,31.00,6.00,17.00,107.00,53.00,4.00,4.00,3.00,24.00,16.00,17.00,33.00,2
108.00,1.00,0.00,1.00,16.00,32.00,4.00,56.00,19.00,13.00,10.00,5.00,1.00,18.00,9.00,2.00,36.00,1.00,2.00,7.00,9.00,6.00,5.00,29.00,6.00,6.00,0.00,0.00,12.00,30.00,29.00,11.00,43.00,20.00,11.00,22.00,36.00,20.00,54.00,53.00,75.00,28.00,11.00,18.00,9.00,8.00,38.00,72.00,31.00,4.00,1.00,1.00,9.00,39.00,35.00,21.00,36.00,4.00,7.00,0.00,1.00,32.00,16.00,30.00,2
18.00,5.00,2.00,2.00,22.00,20.00,2.00,15.00,38.00,3.00,1.00,0.00,5.00,14.00,6.00,10.00,16.00,15.00,11.00,17.00,30.00,20.00,2.00,21.00,60.00,18.00,12.00,0.00,24.00,8.00,2.00,14.00,79.00,46.00,32.00,24.00,55.00,8.00,29.00,83.00,11.00,7.00,1.00,1.00,4.00,9.00,4.00,37.00,15.00,6.00,5.00,1.00,5.00,2.00,11.00,79.00,6.00,15.00,20.00,19.00,15.00,26.00,24.00,30.00,2
72.00,12.00,14.00,14.00,77.00,29.00,31.00,35.00,39.00,4.00,12.00,16.00,14.00,46.00,6.00,10.00,20.00,2.00,8.00,12.00,9.00,49.00,6.00,11.00,21.00,16.00,13.00,0.00,11.00,38.00,13.00,32.00,15.00,3.00,10.00,1.00,2.00,1.00,18.00,48.00,3.00,21.00,17.00,17.00,7.00,8.00,15.00,48.00,9.00,15.00,17.00,4.00,8.00,50.00,3.00,7.00,22.00,2.00,4.00,13.00,68.00,49.00,8.00,18.00,2
53.00,12.00,6.00,11.00,8.00,5.00,18.00,72.00,75.00,1.00,15.00,0.00,36.00,3.00,11.00,87.00,77.00,3.00,3.00,15.00,14.00,4.00,6.00,52.00,33.00,7.00,9.00,19.00,2.00,15.00,22.00,21.00,7.00,0.00,1.00,2.00,7.00,18.00,4.00,16.00,26.00,3.00,8.00,5.00,20.00,34.00,21.00,90.00,29.00,13.00,5.00,2.00,14.00,8.00,5.00,5.00,55.00,6.00,7.00,5.00,2.00,13.00,7.00,18.00,2
3.00,5.00,13.00,15.00,1.00,2.00,8.00,39.00,1.00,4.00,10.00,1.00,5.00,14.00,4.00,15.00,23.00,3.00,0.00,4.00,11.00,24.00,11.00,4.00,4.00,6.00,15.00,17.00,9.00,47.00,3.00,1.00,1.00,1.00,1.00,2.00,15.00,5.00,19.00,8.00,80.00,25.00,8.00,3.00,13.00,27.00,6.00,27.00,74.00,38.00,10.00,6.00,27.00,16.00,31.00,78.00,49.00,8.00,1.00,9.00,4.00,70.00,2.00,25.00,2
20.00,5.00,13.00,15.00,10.00,14.00,1.00,10.00,23.00,20.00,17.00,13.00,1.00,2.00,2.00,41.00,10.00,7.00,2.00,1.00,13.00,14.00,26.00,19.00,6.00,6.00,5.00,1.00,1.00,3.00,17.00,64.00,15.00,13.00,12.00,12.00,6.00,4.00,12.00,1.00,5.00,0.00,1.00,8.00,31.00,96.00,27.00,14.00,59.00,16.00,17.00,10.00,39.00,49.00,10.00,2.00,30.00,6.00,0.00,5.00,33.00,1.00,62.00,22.00,2
