0.00,11.00,13.00,18.00,30.00,41.00,10.00,15.00,30.00,7.00,17.00,53.00,34.00,66.00,25.00,69.00,24.00,4.00,8.00,15.00,11.00,6.00,18.00,55.00,8.00,3.00,2.00,5.00,10.00,5.00,37.00,1.00,30.00,1.00,3.00,1.00,0.00,7.00,66.00,9.00,35.00,8.00,0.00,7.00,14.00,5.00,4.00,1.00,52.00,32.00,25.00,36.00,27.00,29.00,41.00,31.00,11.00,12.00,2.00,9.00,9.00,22.00,66.00,83.00,6
16.00,0.00,2.00,0.00,4.00,11.00,88.00,11.00,2.00,9.00,8.00,8.00,1.00,17.00,77.00,38.00,13.00,17.00,2.00,0.00,5.00,23.00,3.00,40.00,19.00,2.00,9.00,10.00,15.00,15.00,9.00,43.00,17.00,53.00,19.00,20.00,5.00,15.00,25.00,13.00,14.00,2.00,0.00,6.00,22.00,15.00,30.00,22.00,16.00,3.00,6.00,5.00,12.00,2.00,32.00,38.00,18.00,10.00,3.00,0.00,10.00,24.00,5.00,14.00,6
20.00,5.00,2.00,5.00,17.00,24.00,50.00,15.00,6.00,5.00,2.00,2.00,2.00,23.00,57.00,10.00,6.00,12.00,2.00,3.00,14.00,14.00,51.00,7.00,21.00,17.00,2.00,3.00,24.00,18.00,20.00,58.00,20.00,8.00,4.00,5.00,39.00,10.00,1.00,13.00,2.00,7.00,3.00,20.00,2.00,25.00,54.00,26.00,23.00,19.00,15.00,4.00,4.00,21.00,113.00,77.00,57.00,35.00,30.00,33.00,13.00,1.00,26.00,102.00,6
40.00,13.00,1.00,3.00,10.00,30.00,0.00,20.00,1.00,9.00,19.00,1.00,26.00,10.00,43.00,108.00,4.00,10.00,7.00,5.00,21.00,6.00,7.00,10.00,40.00,18.00,4.00,13.00,1.00,4.00,31.00,17.00,75.00,16.00,12.00,10.00,8.00,13.00,16.00,8.00,23.00,2.00,5.00,0.00,14.00,7.00,45.00,27.00,9.00,4.00,17.00,0.00,2.00,1.00,2.00,30.00,5.00,16.00,10.00,3.00,0.00,24.00,32.00,6.00,6
18.00,7.00,13.00,4.00,2.00,2.00,29.00,34.00,29.00,2.00,1.00,8.00,2.00,9.00,31.00,8.00,18.00,7.00,11.00,7.00,13.00,14.00,9.00,3.00,14.00,13.00,9.00,23.00,2.00,3.00,5.00,0.00,9.00,23.00,11.00,14.00,23.00,71.00,19.00,17.00,33.00,19.00,15.00,21.00,24.00,81.00,14.00,7.00,1.00,5.00,0.00,4.00,17.00,17.00,12.00,10.00,21.00,2.00,11.00,14.00,21.00,18.00,65.00,32.00,6
4.00,14.00,8.00,7.00,1.00,27.00,103.00,68.00,9.00,1.00,2.00,3.00,6.00,27.00,49.00,20.00,60.00,33.00,17.00,2.00,15.00,16.00,24.00,58.00,18.00,1.00,5.00,5.00,16.00,14.00,49.00,7.00,30.00,10.00,6.00,1.00,11.00,12.00,2.00,9.00,18.00,7.00,25.00,13.00,5.00,24.00,30.00,4.00,31.00,8.00,21.00,11.00,8.00,13.00,49.00,41.00,20.00,11.00,3.00,17.00,4.00,14.00,0.00,36.00,6
19.00,4.00,12.00,12.00,15.00,1.00,3.00,53.00,4.00,7.00,8.00,6.00,17.00,14.00,14.00,16.00,69.00,16.00,21.00,16.00,6.00,32.00,67.00,50.00,28.00,1.00,13.00,3.00,21.00,39.00,98.00,92.00,39.00,15.00,0.00,2.00,15.00,10.00,34.00,1.00,36.00,32.00,16.00,12.00,7.00,7.00,17.00,22.00,45.00,4.00,3.00,7.00,26.00,37.00,107.00,77.00,10.00,2.00,7.00,17.00,13.00,12.00,59.00,39.00,6
13.00,1.00,10.00,8.00,10.00,27.00,30.00,24.00,12.00,12.00,6.00,3.00,4.00,11.00,16.00,69.00,1.00,0.00,7.00,11.00,1.00,8.00,24.00,50.00,49.00,12.00,6.00,17.00,7.00,14.00,16.00,6.00,66.00,20.00,13.00,8.00,21.00,36.00,2.00,31.00,30.00,19.00,8.00,7.00,4.00,16.00,50.00,20.00,23.00,16.00,7.00,11.00,11.00,16.00,68.00,8.00,4.00,8.00,2.00,8.00,3.00,2.00,80.00,22.00,6
21.00,8.00,2.00,1.00,14.00,24.00,15.00,49.00,35.00,12.00,11.00,12.00,2.00,4.00,8.00,2.00,13.00,13.00,11.00,7.00,4.00,20.00,42.00,5.00,32.00,5.00,1.00,3.00,15.00,16.00,60.00,61.00,32.00,0.00,10.00,8.00,24.00,1.00,5.00,30.00,30.00,7.00,17.00,18.00,63.00,37.00,73.00,16.00,36.00,17.00,5.00,4.00,15.00,1.00,33.00,30.00,52.00,9.00,7.00,6.00,3.00,11.00,46.00,35.00,6
87.00,30.00,0.00,10.00,0.00,35.00,50.00,69.00,50.00,15.00,7.00,2.00,4.00,82.00,94.00,41.00,1.00,3.00,1.00,1.00,12.00,0.00,16.00,84.00,27.00,2.00,1.00,0.00,2.00,6.00,23.00,7.00,34.00,6.00,7.00,6.00,15.00,4.00,25.00,3.00,17.00,11.00,0.00,3.00,5.00,32.00,67.00,42.00,13.00,2.00,8.00,6.00,1.00,4.00,1.00,37.00,23.00,6.00,1.00,1.00,8.00,3.00,1.00,58.00,6
46.00,8.00,2.00,7.00,14.00,28.00,16.00,31.00,28.00,0.00,1.00,0.00,23.00,1.00,52.00,30.00,12.00,4.00,2.00,16.00,12.00,9.00,42.00,2.00,22.00,7.00,12.00,12.00,10.00,18.00,61.00,55.00,10.00,4.00,0.00,6.00,11.00,5.00,22.00,22.00,15.00,10.00,1.00,7.00,5.00,5.00,81.00,21.00,41.00,13.00,13.00,5.00,22.00,18.00,9.00,60.00,11.00,1.00,0.00,1.00,9.00,6.00,31.00,27.00,6
32.00,3.00,1.00,1.00,7.00,12.00,27.00,11.00,23.00,9.00,0.00,10.00,8.00,33.00,10.00,14.00,12.00,10.00,1.00,23.00,6.00,9.00,7.00,21.00,35.00,30.00,13.00,22.00,25.00,6.00,15.00,89.00,47.00,1.00,5.00,0.00,26.00,24.00,63.00,93.00,0.00,8.00,7.00,0.00,3.00,19.00,33.00,16.00,27.00,29.00,15.00,3.00,19.00,12.00,41.00,18.00,15.00,8.00,18.00,0.00,30.00,5.00,20.00,10.00,6
6.00,0.00,0.00,0.00,40.00,4.00,9.00,79.00,22.00,1.00,4.00,8.00,7.00,24.00,20.00,36.00,13.00,0.00,2.00,3.00,7.00,12.00,30.00,55.00,13.00,14.00,5.00,2.00,25.00,12.00,77.00,24.00,29.00,27.00,3.00,5.00,26.00,30.00,11.00,29.00,25.00,1.00,3.00,11.00,7.00,32.00,56.00,4.00,12.00,13.00,8.00,6.00,7.00,23.00,65.00,19.00,1.00,4.00,2.00,5.00,19.00,10.00,31.00,22.00,6
29.00,3.00,0.00,6.00,4.00,40.00,42.00,17.00,33.00,1.00,1.00,6.00,10.00,41.00,30.00,40.00,65.00,15.00,0.00,5.00,4.00,29.00,5.00,0.00,28.00,19.00,4.00,10.00,18.00,7.00,8.00,23.00,18.00,10.00,2.00,0.00,13.00,45.00,15.00,34.00,60.00,23.00,19.00,21.00,10.00,35.00,8.00,68.00,10.00,18.00,16.00,14.00,13.00,3.00,81.00,100.00,2.00,1.00,1.00,5.00,12.00,4.00,60.00,80.00,6
15.00,31.00,6.00,9.00,7.00,1.00,8.00,19.00,39.00,17.00,5.00,12.00,9.00,28.00,63.00,45.00,7.00,13.00,8.00,0.00,10.00,15.00,48.00,13.00,17.00,1.00,1.00,1.00,13.00,0.00,15.00,6.00,11.00,12.00,3.00,4.00,11.00,3.00,10.00,92.00,26.00,10.00,17.00,16.00,14.00,13.00,5.00,55.00,18.00,1.00,13.00,13.00,14.00,15.00,31.00,23.00,18.00,10.00,14.00,13.00,4.00,14.00,7.00,9.00,6
34.00,13.00,3.00,3.00,28.00,36.00,16.00,4.00,45.00,2.00,1.00,0.00,29.00,5.00,39.00,24.00,8.00,18.00,0.00,2.00,16.00,12.00,13.00,21.00,15.00,3.00,2.00,1.00,20.00,5.00,60.00,4.00,39.00,14.00,10.00,21.00,20.00,47.00,26.00,73.00,22.00,14.00,10.00,17.00,33.00,23.00,33.00,23.00,17.00,1.00,7.00,2.00,20.00,13.00,19.00,8.00,23.00,16.00,9.00,0.00,7.00,35.00,22.00,32.00,6
8.00,28.00,11.00,9.00,31.00,1.00,33.00,27.00,39.00,1.00,9.00,3.00,17.00,5.00,30.00,54.00,9.00,25.00,7.00,9.00,7.00,1.00,59.00,44.00,3.00,33.00,6.00,4.00,1.00,8.00,0.00,24.00,0.00,9.00,4.00,4.00,7.00,6.00,8.00,8.00,41.00,1.00,10.00,1.00,2.00,35.00,48.00,14.00,18.00,8.00,14.00,14.00,1.00,11.00,2.00,67.00,12.00,9.00,11.00,7.00,16.00,7.00,31.00,41.00,6
45.00,18.00,4.00,4.00,1.00,18.00,9.00,32.00,28.00,19.00,0.00,0.00,2.00,21.00,15.00,2.00,1.00,10.00,12.00,1.00,4.00,3.00,32.00,35.00,13.00,32.00,13.00,12.00,47.00,13.00,3.00,40.00,2.00,11.00,7.00,7.00,10.00,2.00,10.00,88.00,19.00,14.00,8.00,13.00,11.00,19.00,32.00,44.00,37.00,8.00,1.00,1.00,2.00,29.00,25.00,43.00,89.00,40.00,19.00,16.00,8.00,3.00,12.00,48.00,6
9.00,11.00,9.00,3.00,2.00,16.00,40.00,3.00,75.00,54.00,37.00,32.00,40.00,13.00,23.00,72.00,49.00,7.00,2.00,8.00,22.00,22.00,17.00,47.00,18.00,12.00,0.00,1.00,64.00,57.00,32.00,2.00,55.00,7.00,2.00,3.00,9.00,5.00,36.00,60.00,18.00,9.00,0.00,0.00,2.00,13.00,1.00,57.00,14.00,0.00,1.00,0.00,2.00,9.00,29.00,46.00,1.00,0.00,2.00,1.00,14.00,37.00,27.00,26.00,6
23.00,7.00,3.00,2.00,20.00,2.00,25.00,2.00,5.00,1.00,3.00,11.00,18.00,27.00,23.00,19.00,41.00,15.00,4.00,10.00,17.00,65.00,10.00,29.00,10.00,3.00,0.00,0.00,0.00,12.00,0.00,63.00,46.00,1.00,3.00,8.00,7.00,14.00,59.00,45.00,10.00,5.00,8.00,1.00,14.00,14.00,43.00,61.00,34.00,22.00,3.00,5.00,23.00,15.00,76.00,23.00,11.00,5.00,12.00,7.00,5.00,30.00,17.00,13.00,6
56.00,3.00,1.00,9.00,8.00,21.00,58.00,78.00,6.00,4.00,0.00,3.00,6.00,5.00,14.00,10.00,0.00,14.00,2.00,3.00,20.00,12.00,43.00,8.00,21.00,2.00,3.00,4.00,6.00,12.00,6.00,32.00,35.00,14.00,3.00,4.00,6.00,4.00,26.00,38.00,4.00,13.00,0.00,3.00,3.00,18.00,62.00,30.00,35.00,20.00,6.00,0.00,1.00,7.00,30.00,10.00,1.00,17.00,0.00,4.00,7.00,1.00,32.00,7.00,6
18.00,4.00,11.00,3.00,7.00,8.00,22.00,7.00,18.00,1.00,1.00,3.00,13.00,5.00,72.00,26.00,23.00,20.00,10.00,9.00,10.00,8.00,42.00,43.00,5.00,2.00,6.00,8.00,32.00,22.00,26.00,1.00,10.00,12.00,4.00,7.00,18.00,33.00,43.00,27.00,12.00,0.00,2.00,5.00,14.00,36.00,18.00,27.00,24.00,12.00,2.00,0.00,1.00,25.00,53.00,41.00,7.00,25.00,2.00,14.00,18.00,16.00,13.00,3.00,6
11.00,8.00,0.00,1.00,39.00,5.00,41.00,41.00,2.00,10.00,1.00,2.00,4.00,5.00,21.00,57.00,57.00,7.00,11.00,15.00,36.00,54.00,95.00,86.00,11.00,4.00,4.00,3.00,20.00,31.00,51.00,16.00,1.00,14.00,1.00,3.00,22.00,4.00,1.00,33.00,15.00,1.00,1.00,0.00,28.00,9.00,8.00,4.00,19.00,4.00,1.00,12.00,8.00,21.00,2.00,18.00,20.00,5.00,0.00,7.00,25.00,9.00,60.00,18.00,6
16.00,7.00,3.00,2.00,16.00,25.00,48.00,2.00,55.00,11.00,14.00,17.00,54.00,2.00,15.00,54.00,21.00,0.00,19.00,6.00,19.00,12.00,1.00,54.00,12.00,5.00,11.00,2.00,5.00,11.00,23.00,30.00,26.00,12.00,3.00,2.00,9.00,4.00,11.00,0.00,58.00,21.00,2.00,2.00,0.00,17.00,35.00,26.00,53.00,20.00,1.00,14.00,7.00,2.00,1.00,80.00,39.00,8.00,11.00,4.00,2.00,7.00,46.00,28.00,6
5.00,17.00,10.00,6.00,15.00,13.00,28.00,18.00,12.00,14.00,8.00,7.00,7.00,16.00,27.00,32.00,36.00,4.00,14.00,6.00,8.00,24.00,90.00,73.00,34.00,2.00,20.00,6.00,20.00,24.00,35.00,22.00,17.00,5.00,2.00,0.00,14.00,1.00,36.00,3.00,4.00,0.00,9.00,7.00,2.00,3.00,66.00,36.00,23.00,32.00,0.00,0.00,8.00,14.00,35.00,79.00,66.00,3.00,4.00,7.00,4.00,13.00,36.00,60.00,6
66.00,4.00,0.00,11.00,0.00,88.00,50.00,62.00,55.00,2.00,19.00,11.00,17.00,45.00,10.00,54.00,18.00,13.00,6.00,2.00,9.00,0.00,28.00,4.00,52.00,12.00,15.00,14.00,9.00,3.00,13.00,3.00,9.00,4.00,1.00,1.00,4.00,2.00,49.00,15.00,45.00,5.00,1.00,4.00,35.00,7.00,44.00,49.00,18.00,9.00,1.00,5.00,25.00,0.00,48.00,27.00,14.00,9.00,1.00,11.00,18.00,45.00,84.00,107.00,6
5.00,0.00,1.00,1.00,34.00,1.00,12.00,47.00,41.00,12.00,1.00,2.00,0.00,21.00,79.00,29.00,49.00,6.00,10.00,6.00,1.00,11.00,1.00,60.00,13.00,15.00,6.00,1.00,6.00,18.00,1.00,15.00,46.00,13.00,6.00,6.00,7.00,11.00,10.00,51.00,16.00,7.00,3.00,0.00,1.00,0.00,43.00,1.00,12.00,20.00,4.00,12.00,8.00,21.00,103.00,32.00,21.00,3.00,5.00,3.00,11.00,2.00,13.00,3.00,6
57.00,0.00,10.00,3.00,18.00,23.00,52.00,2.00,18.00,16.00,1.00,3.00,26.00,42.00,2.00,17.00,15.00,27.00,17.00,12.00,12.00,5.00,54.00,11.00,54.00,3.00,1.00,3.00,19.00,0.00,77.00,65.00,14.00,13.00,3.00,5.00,6.00,28.00,35.00,13.00,16.00,4.00,4.00,7.00,15.00,18.00,31.00,56.00,4.00,23.00,8.00,13.00,26.00,50.00,31.00,25.00,11.00,13.00,3.00,3.00,3.00,19.00,84.00,36.00,6
88.00,21.00,18.00,14.00,11.00,12.00,6.00,75.00,6.00,17.00,1.00,2.00,10.00,2.00,11.00,31.00,28.00,0.00,9.00,6.00,2.00,33.00,24.00,35.00,2.00,1.00,1.00,8.00,19.00,23.00,12.00,15.00,1.00,18.00,11.00,5.00,1.00,11.00,42.00,8.00,5.00,7.00,16.00,7.00,13.00,7.00,9.00,49.00,33.00,5.00,14.00,8.00,3.00,40.00,48.00,28.00,29.00,30.00,19.00,12.00,18.00,11.00,4.00,24.00,6
3.00,18.00,7.00,2.00,25.00,30.00,7.00,19.00,1.00,17.00,4.00,4.00,5.00,40.00,79.00,15.00,34.00,12.00,3.00,7.00,7.00,4.00,3.00,61.00,59.00,9.00,2.00,2.00,12.00,7.00,11.00,92.00,30.00,0.00,9.00,4.00,4.00,2.00,33.00,23.00,5.00,5.00,0.00,1.00,26.00,10.00,42.00,52.00,8.00,2.00,9.00,8.00,37.00,4.00,11.00,24.00,13.00,1.00,1.00,0.00,14.00,16.00,7.00,36.00,6
16.00,11.00,10.00,12.00,30.00,8.00,22.00,25.00,26.00,0.00,5.00,9.00,13.00,0.00,72.00,34.00,9.00,9.00,11.00,1.00,2.00,8.00,53.00,62.00,5.00,12.00,7.00,16.00,24.00,17.00,3.00,24.00,12.00,3.00,3.00,6.00,6.00,13.00,13.00,34.00,19.00,7.00,6.00,2.00,29.00,0.00,25.00,25.00,17.00,5.00,10.00,5.00,6.00,16.00,38.00,52.00,14.00,6.00,2.00,1.00,5.00,7.00,22.00,26.00,6
4.00,9.00,14.00,0.00,0.00,6.00,13.00,11.00,17.00,15.00,11.00,7.00,8.00,2.00,36.00,21.00,20.00,9.00,1.00,3.00,23.00,7.00,65.00,22.00,51.00,1.00,6.00,9.00,8.00,21.00,5.00,2.00,22.00,9.00,5.00,5.00,1.00,1.00,27.00,50.00,6.00,0.00,9.00,13.00,32.00,22.00,15.00,9.00,65.00,26.00,18.00,19.00,30.00,15.00,2.00,7.00,22.00,9.00,1.00,5.00,6.00,20.00,6.00,12.00,6
24.00,23.00,1.00,13.00,7.00,37.00,101.00,43.00,15.00,5.00,6.00,1.00,24.00,18.00,48.00,58.00,14.00,4.00,3.00,1.00,36.00,68.00,74.00,68.00,36.00,8.00,7.00,2.00,15.00,52.00,43.00,32.00,9.00,14.00,5.00,3.00,40.00,13.00,11.00,32.00,9.00,10.00,1.00,4.00,58.00,23.00,40.00,13.00,25.00,6.00,3.00,7.00,5.00,1.00,33.00,47.00,7.00,16.00,2.00,3.00,3.00,13.00,74.00,35.00,6
43.00,3.00,0.00,9.00,12.00,2.00,32.00,36.00,9.00,20.00,10.00,0.00,6.00,2.00,40.00,31.00,24.00,19.00,9.00,1.00,5.00,10.00,50.00,18.00,16.00,11.00,4.00,2.00,1.00,36.00,28.00,20.00,36.00,2.00,8.00,2.00,26.00,4.00,29.00,6.00,8.00,6.00,8.00,9.00,34.00,3.00,90.00,101.00,3.00,4.00,11.00,14.00,7.00,5.00,4.00,17.00,23.00,3.00,7.00,3.00,0.00,1.00,39.00,7.00,6
3.00,7.00,1.00,0.00,10.00,4.00,45.00,43.00,7.00,5.00,0.00,4.00,43.00,11.00,20.00,36.00,3.00,15.00,9.00,3.00,20.00,15.00,62.00,2.00,34.00,9.00,7.00,9.00,41.00,12.00,81.00,13.00,1.00,6.00,8.00,7.00,46.00,22.00,26.00,22.00,17.00,3.00,3.00,0.00,18.00,3.00,2.00,67.00,31.00,15.00,11.00,17.00,19.00,37.00,103.00,42.00,63.00,6.00,9.00,11.00,6.00,57.00,67.00,93.00,6
19.00,0.00,10.00,14.00,10.00,24.00,65.00,3.00,4.00,19.00,5.00,1.00,0.00,17.00,8.00,25.00,66.00,18.00,8.00,1.00,5.00,23.00,24.00,52.00,47.00,6.00,17.00,15.00,11.00,14.00,12.00,44.00,10.00,15.00,13.00,13.00,13.00,4.00,2.00,54.00,19.00,6.00,7.00,11.00,41.00,3.00,4.00,1.00,29.00,9.00,5.00,6.00,19.00,11.00,1.00,31.00,24.00,18.00,13.00,9.00,14.00,5.00,25.00,20.00,6
46.00,18.00,9.00,10.00,7.00,7.00,29.00,67.00,27.00,5.00,7.00,13.00,4.00,8.00,29.00,47.00,47.00,0.00,6.00,10.00,12.00,11.00,13.00,30.00,5.00,14.00,10.00,3.00,34.00,22.00,32.00,0.00,13.00,13.00,2.00,6.00,12.00,40.00,95.00,48.00,2.00,14.00,8.00,7.00,8.00,32.00,21.00,41.00,9.00,16.00,12.00,11.00,21.00,5.00,21.00,29.00,9.00,11.00,4.00,5.00,3.00,29.00,36.00,43.00,6
20.00,15.00,7.00,3.00,8.00,16.00,43.00,64.00,2.00,9.00,8.00,1.00,17.00,17.00,46.00,1.00,0.00,1.00,8.00,3.00,8.00,26.00,44.00,1.00,12.00,0.00,2.00,4.00,16.00,18.00,31.00,4.00,1.00,0.00,4.00,5.00,16.00,8.00,3.00,22.00,3.00,2.00,2.00,1.00,3.00,7.00,9.00,17.00,26.00,15.00,4.00,10.00,22.00,6.00,0.00,15.00,52.00,13.00,2.00,14.00,38.00,43.00,57.00,80.00,6
14.00,5.00,4.00,4.00,30.00,17.00,63.00,18.00,11.00,13.00,15.00,1.00,0.00,43.00,61.00,54.00,32.00,12.00,12.00,12.00,13.00,52.00,70.00,1.00,15.00,8.00,2.00,3.00,14.00,7.00,26.00,17.00,11.00,22.00,0.00,0.00,32.00,25.00,1.00,39.00,10.00,11.00,6.00,9.00,51.00,1.00,77.00,45.00,9.00,13.00,1.00,1.00,41.00,11.00,50.00,19.00,6.00,23.00,11.00,0.00,8.00,19.00,71.00,5.00,6
29.00,13.00,10.00,8.00,18.00,31.00,42.00,19.00,25.00,18.00,9.00,18.00,39.00,19.00,1.00,20.00,39.00,0.00,6.00,8.00,44.00,4.00,3.00,4.00,38.00,10.00,8.00,4.00,9.00,4.00,14.00,49.00,3.00,2.00,8.00,8.00,30.00,2.00,58.00,22.00,8.00,9.00,5.00,10.00,12.00,21.00,50.00,26.00,28.00,4.00,12.00,10.00,2.00,23.00,7.00,37.00,21.00,15.00,5.00,1.00,2.00,4.00,67.00,3.00,6
17.00,6.00,1.00,2.00,17.00,31.00,103.00,4.00,0.00,8.00,7.00,11.00,48.00,36.00,109.00,22.00,4.00,11.00,4.00,1.00,6.00,1.00,22.00,1.00,47.00,11.00,10.00,13.00,30.00,39.00,52.00,13.00,87.00,9.00,14.00,19.00,30.00,14.00,63.00,76.00,50.00,2.00,12.00,16.00,27.00,8.00,37.00,12.00,7.00,13.00,4.00,5.00,4.00,9.00,61.00,8.00,1.00,5.00,3.00,3.00,22.00,15.00,1.00,21.00,6
33.00,16.00,8.00,10.00,12.00,6.00,1.00,34.00,11.00,1.00,5.00,1.00,8.00,24.00,29.00,4.00,2.00,15.00,4.00,1.00,6.00,21.00,76.00,24.00,13.00,10.00,4.00,4.00,10.00,2.00,36.00,32.00,28.00,14.00,9.00,6.00,18.00,12.00,18.00,49.00,16.00,19.00,6.00,4.00,10.00,1.00,5.00,24.00,6.00,1.00,13.00,12.00,2.00,33.00,49.00,21.00,2.00,8.00,6.00,6.00,8.00,5.00,26.00,1.00,6
30.00,13.00,3.00,1.00,0.00,30.00,107.00,20.00,3.00,13.00,0.00,2.00,1.00,49.00,7.00,32.00,13.00,6.00,5.00,2.00,3.00,10.00,10.00,12.00,10.00,16.00,4.00,1.00,11.00,5.00,16.00,6.00,27.00,3.00,3.00,5.00,18.00,23.00,24.00,32.00,17.00,17.00,6.00,0.00,2.00,0.00,14.00,30.00,12.00,30.00,13.00,13.00,32.00,23.00,57.00,10.00,1.00,1.00,6.00,7.00,14.00,17.00,74.00,1.00,6
5.00,2.00,2.00,1.00,43.00,25.00,19.00,16.00,2.00,4.00,1.00,1.00,1.00,57.00,12.00,10.00,45.00,15.00,9.00,13.00,14.00,33.00,82.00,58.00,42.00,5.00,16.00,10.00,37.00,13.00,48.00,54.00,15.00,4.00,6.00,1.00,74.00,6.00,70.00,18.00,2.00,18.00,0.00,3.00,24.00,46.00,27.00,10.00,29.00,36.00,1.00,1.00,2.00,6.00,33.00,57.00,31.00,5.00,3.00,0.00,1.00,9.00,37.00,39.00,6
13.00,7.00,1.00,0.00,20.00,18.00,10.00,6.00,8.00,12.00,3.00,7.00,21.00,4.00,1.00,16.00,14.00,9.00,1.00,1.00,52.00,2.00,33.00,2.00,41.00,25.00,3.00,2.00,67.00,24.00,2.00,21.00,30.00,2.00,0.00,1.00,29.00,17.00,4.00,16.00,34.00,33.00,13.00,6.00,17.00,9.00,2.00,60.00,13.00,7.00,0.00,5.00,12.00,28.00,32.00,41.00,74.00,18.00,7.00,0.00,16.00,11.00,22.00,19.00,6
12.00,27.00,11.00,5.00,2.00,8.00,40.00,38.00,2.00,0.00,11.00,10.00,0.00,45.00,3.00,51.00,43.00,0.00,10.00,6.00,4.00,10.00,60.00,33.00,1.00,19.00,6.00,15.00,29.00,40.00,97.00,38.00,7.00,15.00,8.00,16.00,8.00,4.00,4.00,30.00,21.00,9.00,0.00,1.00,19.00,28.00,24.00,19.00,25.00,25.00,0.00,1.00,14.00,39.00,13.00,30.00,17.00,27.00,3.00,3.00,0.00,11.00,8.00,61.00,6
28.00,12.00,10.00,9.00,6.00,7.00,34.00,11.00,16.00,12.00,3.00,1.00,3.00,16.00,11.00,29.00,23.00,4.00,1.00,3.00,8.00,11.00,12.00,13.00,25.00,16.00,5.00,6.00,2.00,1.00,34.00,1.00,14.00,27.00,1.00,0.00,1.00,4.00,29.00,22.00,45.00,6.00,9.00,5.00,4.00,14.00,25.00,7.00,35.00,7.00,10.00,15.00,27.00,44.00,36.00,53.00,52.00,29.00,17.00,22.00,34.00,36.00,56.00,42.00,6
50.00,20.00,5.00,6.00,3.00,30.00,44.00,27.00,41.00,6.00,12.00,9.00,11.00,8.00,57.00,28.00,10.00,19.00,9.00,5.00,9.00,27.00,0.00,6.00,35.00,18.00,2.00,2.00,0.00,59.00,35.00,8.00,3.00,17.00,1.00,1.00,13.00,23.00,39.00,51.00,0.00,3.00,0.00,2.00,11.00,14.00,6.00,45.00,9.00,1.00,1.00,1.00,3.00,1.00,23.00,14.00,7.00,11.00,1.00,5.00,8.00,6.00,14.00,54.00,6
4.00,4.00,6.00,14.00,29.00,16.00,24.00,7.00,7.00,1.00,0.00,1.00,23.00,35.00,45.00,8.00,14.00,2.00,4.00,2.00,15.00,1.00,55.00,47.00,22.00,1.00,2.00,13.00,49.00,16.00,22.00,63.00,6.00,2.00,9.00,3.00,22.00,11.00,20.00,9.00,21.00,1.00,4.00,12.00,3.00,27.00,17.00,71.00,12.00,0.00,1.00,4.00,0.00,27.00,9.00,36.00,18.00,10.00,0.00,4.00,23.00,15.00,3.00,26.00,6
76.00,15.00,22.00,29.00,50.00,56.00,25.00,72.00,11.00,1.00,2.00,4.00,2.00,9.00,53.00,5.00,10.00,8.00,9.00,8.00,42.00,29.00,41.00,28.00,24.00,3.00,6.00,3.00,12.00,7.00,14.00,4.00,27.00,21.00,0.00,3.00,1.00,12.00,9.00,37.00,27.00,16.00,3.00,2.00,19.00,3.00,9.00,46.00,26.00,9.00,4.00,4.00,1.00,15.00,24.00,3.00,71.00,7.00,14.00,11.00,1.00,2.00,51.00,17.00,6
1.00,2.00,1.00,1.00,38.00,22.00,36.00,12.00,6.00,13.00,6.00,3.00,22.00,29.00,21.00,1.00,11.00,5.00,1.00,7.00,31.00,31.00,32.00,47.00,19.00,4.00,7.00,11.00,38.00,33.00,31.00,9.00,32.00,5.00,7.00,0.00,19.00,43.00,30.00,72.00,25.00,3.00,5.00,0.00,6.00,7.00,9.00,40.00,78.00,10.00,2.00,4.00,20.00,8.00,21.00,13.00,81.00,9.00,3.00,5.00,6.00,9.00,2.00,59.00,6
31.00,5.00,5.00,1.00,2.00,9.00,22.00,25.00,68.00,12.00,10.00,1.00,14.00,19.00,7.00,7.00,13.00,16.00,6.00,8.00,23.00,7.00,41.00,2.00,28.00,2.00,4.00,1.00,3.00,5.00,30.00,23.00,70.00,25.00,9.00,9.00,22.00,13.00,54.00,28.00,24.00,6.00,1.00,2.00,2.00,5.00,1.00,17.00,24.00,5.00,2.00,6.00,12.00,6.00,7.00,13.00,41.00,10.00,18.00,10.00,33.00,61.00,21.00,1.00,6
21.00,9.00,2.00,6.00,3.00,4.00,26.00,31.00,32.00,16.00,1.00,1.00,4.00,26.00,9.00,54.00,18.00,17.00,0.00,3.00,22.00,16.00,49.00,39.00,46.00,10.00,0.00,6.00,12.00,14.00,31.00,44.00,18.00,6.00,0.00,0.00,4.00,15.00,36.00,37.00,18.00,3.00,0.00,2.00,18.00,12.00,67.00,3.00,1.00,11.00,4.00,5.00,18.00,9.00,9.00,30.00,30.00,15.00,0.00,6.00,13.00,7.00,24.00,3.00,6
32.00,5.00,6.00,4.00,22.00,17.00,45.00,29.00,53.00,29.00,5.00,1.00,23.00,3.00,43.00,8.00,13.00,16.00,1.00,0.00,19.00,13.00,11.00,85.00,57.00,2.00,9.00,7.00,1.00,7.00,23.00,63.00,23.00,1.00,10.00,7.00,32.00,11.00,22.00,48.00,15.00,0.00,5.00,2.00,30.00,2.00,46.00,62.00,29.00,0.00,4.00,3.00,5.00,6.00,27.00,41.00,1.00,24.00,6.00,3.00,7.00,5.00,1.00,2.00,6
