31.00,3.00,3.00,5.00,31.00,1.00,17.00,16.00,22.00,4.00,8.00,0.00,2.00,10.00,20.00,46.00,33.00,3.00,5.00,8.00,10.00,31.00,10.00,42.00,39.00,8.00,0.00,1.00,4.00,41.00,12.00,58.00,0.00,1.00,7.00,4.00,5.00,14.00,10.00,35.00,2.00,3.00,2.00,7.00,0.00,12.00,3.00,9.00,30.00,26.00,27.00,12.00,20.00,36.00,23.00,19.00,60.00,10.00,5.00,0.00,14.00,51.00,22.00,56.00,5
8.00,12.00,14.00,7.00,42.00,5.00,20.00,45.00,2.00,7.00,5.00,0.00,21.00,21.00,18.00,3.00,25.00,5.00,3.00,8.00,5.00,19.00,18.00,16.00,87.00,6.00,8.00,13.00,22.00,53.00,14.00,10.00,13.00,5.00,9.00,0.00,25.00,37.00,11.00,0.00,39.00,4.00,3.00,10.00,35.00,34.00,5.00,2.00,47.00,12.00,12.00,23.00,59.00,81.00,9.00,32.00,9.00,11.00,6.00,8.00,0.00,22.00,0.00,30.00,5
0.00,1.00,2.00,9.00,18.00,17.00,1.00,45.00,4.00,13.00,0.00,8.00,30.00,1.00,14.00,2.00,20.00,15.00,1.00,6.00,28.00,22.00,13.00,16.00,36.00,13.00,2.00,8.00,18.00,21.00,1.00,0.00,6.00,2.00,0.00,0.00,24.00,10.00,16.00,32.00,33.00,9.00,9.00,7.00,14.00,18.00,7.00,0.00,24.00,24.00,16.00,8.00,3.00,38.00,19.00,43.00,56.00,5.00,0.00,5.00,6.00,18.00,15.00,65.00,5
3.00,13.00,2.00,4.00,11.00,0.00,11.00,6.00,88.00,14.00,16.00,11.00,29.00,31.00,1.00,50.00,32.00,8.00,2.00,2.00,32.00,45.00,7.00,11.00,20.00,16.00,9.00,2.00,11.00,0.00,1.00,2.00,10.00,5.00,0.00,5.00,16.00,12.00,4.00,6.00,8.00,3.00,2.00,3.00,14.00,30.00,6.00,56.00,3.00,1.00,0.00,0.00,40.00,68.00,17.00,2.00,39.00,2.00,4.00,6.00,20.00,42.00,26.00,14.00,5
20.00,3.00,6.00,4.00,13.00,16.00,11.00,8.00,30.00,3.00,10.00,7.00,46.00,3.00,2.00,30.00,1.00,1.00,0.00,11.00,23.00,6.00,4.00,5.00,18.00,5.00,0.00,11.00,10.00,1.00,20.00,27.00,34.00,25.00,22.00,5.00,19.00,11.00,6.00,25.00,3.00,3.00,5.00,11.00,25.00,97.00,26.00,16.00,6.00,8.00,19.00,25.00,58.00,11.00,37.00,20.00,31.00,7.00,0.00,3.00,2.00,8.00,7.00,47.00,5
28.00,13.00,12.00,7.00,37.00,34.00,34.00,22.00,44.00,32.00,27.00,23.00,13.00,4.00,56.00,38.00,61.00,9.00,1.00,1.00,53.00,12.00,4.00,1.00,51.00,13.00,8.00,14.00,19.00,29.00,3.00,26.00,29.00,0.00,12.00,15.00,34.00,54.00,2.00,35.00,33.00,3.00,7.00,22.00,56.00,98.00,1.00,29.00,26.00,4.00,2.00,1.00,5.00,3.00,6.00,13.00,65.00,11.00,9.00,6.00,2.00,3.00,2.00,6.00,5
2.00,5.00,1.00,1.00,8.00,14.00,5.00,2.00,21.00,1.00,3.00,6.00,14.00,67.00,28.00,10.00,24.00,2.00,4.00,12.00,52.00,12.00,3.00,19.00,1.00,3.00,6.00,14.00,15.00,26.00,19.00,8.00,2.00,1.00,2.00,7.00,18.00,4.00,1.00,1.00,24.00,2.00,1.00,2.00,16.00,27.00,11.00,8.00,60.00,2.00,1.00,5.00,28.00,51.00,4.00,22.00,53.00,4.00,2.00,3.00,32.00,89.00,6.00,36.00,5
44.00,6.00,0.00,20.00,16.00,49.00,1.00,36.00,17.00,14.00,10.00,3.00,32.00,16.00,6.00,14.00,17.00,4.00,4.00,1.00,37.00,4.00,17.00,15.00,31.00,15.00,12.00,21.00,50.00,11.00,58.00,62.00,31.00,4.00,5.00,1.00,1.00,57.00,19.00,29.00,7.00,8.00,4.00,4.00,1.00,67.00,9.00,12.00,5.00,5.00,3.00,2.00,18.00,10.00,12.00,3.00,3.00,4.00,11.00,6.00,5.00,17.00,20.00,1.00,5
6.00,10.00,1.00,0.00,12.00,1.00,5.00,44.00,28.00,6.00,3.00,3.00,48.00,16.00,3.00,39.00,7.00,28.00,13.00,1.00,30.00,26.00,4.00,39.00,0.00,0.00,6.00,12.00,28.00,15.00,17.00,10.00,8.00,10.00,9.00,7.00,18.00,64.00,26.00,23.00,8.00,4.00,0.00,1.00,1.00,49.00,10.00,41.00,1.00,1.00,4.00,15.00,10.00,23.00,17.00,41.00,7.00,6.00,0.00,5.00,24.00,5.00,0.00,29.00,5
5.00,10.00,5.00,16.00,36.00,61.00,0.00,34.00,31.00,2.00,1.00,0.00,19.00,5.00,21.00,32.00,28.00,8.00,1.00,0.00,40.00,8.00,1.00,14.00,34.00,4.00,1.00,6.00,21.00,37.00,12.00,1.00,10.00,6.00,13.00,7.00,20.00,15.00,13.00,56.00,60.00,3.00,5.00,1.00,41.00,32.00,2.00,24.00,10.00,4.00,5.00,5.00,5.00,29.00,5.00,14.00,4.00,2.00,1.00,2.00,7.00,16.00,0.00,76.00,5
1.00,2.00,7.00,4.00,12.00,78.00,37.00,126.00,82.00,15.00,3.00,19.00,22.00,31.00,47.00,12.00,20.00,2.00,4.00,2.00,58.00,5.00,9.00,28.00,21.00,0.00,3.00,13.00,3.00,16.00,2.00,34.00,3.00,3.00,1.00,1.00,2.00,7.00,2.00,40.00,47.00,24.00,15.00,3.00,39.00,15.00,12.00,0.00,46.00,12.00,6.00,3.00,6.00,12.00,3.00,8.00,54.00,19.00,26.00,15.00,1.00,59.00,39.00,59.00,5
22.00,6.00,5.00,5.00,53.00,61.00,8.00,10.00,7.00,1.00,1.00,0.00,32.00,47.00,8.00,43.00,4.00,3.00,0.00,0.00,51.00,67.00,22.00,50.00,7.00,0.00,9.00,18.00,38.00,9.00,3.00,9.00,28.00,6.00,4.00,8.00,29.00,30.00,5.00,42.00,11.00,10.00,1.00,1.00,2.00,20.00,17.00,2.00,26.00,3.00,4.00,3.00,3.00,1.00,9.00,13.00,5.00,1.00,1.00,1.00,9.00,0.00,1.00,63.00,5
40.00,17.00,5.00,3.00,50.00,6.00,10.00,40.00,29.00,17.00,12.00,11.00,9.00,10.00,28.00,75.00,3.00,10.00,9.00,1.00,46.00,0.00,31.00,1.00,14.00,18.00,8.00,15.00,18.00,10.00,15.00,55.00,17.00,3.00,3.00,2.00,41.00,8.00,12.00,29.00,43.00,0.00,5.00,18.00,63.00,73.00,40.00,11.00,14.00,17.00,5.00,4.00,50.00,53.00,7.00,40.00,22.00,4.00,3.00,0.00,8.00,2.00,11.00,43.00,5
7.00,5.00,3.00,1.00,35.00,12.00,1.00,1.00,15.00,1.00,2.00,1.00,4.00,34.00,6.00,34.00,17.00,3.00,4.00,0.00,49.00,17.00,22.00,52.00,29.00,7.00,7.00,7.00,32.00,3.00,12.00,21.00,4.00,7.00,3.00,20.00,20.00,85.00,13.00,3.00,20.00,6.00,5.00,1.00,25.00,44.00,1.00,28.00,37.00,1.00,0.00,0.00,27.00,3.00,32.00,63.00,15.00,0.00,2.00,2.00,47.00,3.00,0.00,60.00,5
51.00,10.00,16.00,8.00,30.00,1.00,1.00,17.00,27.00,7.00,0.00,2.00,15.00,8.00,22.00,43.00,2.00,6.00,0.00,14.00,48.00,44.00,12.00,8.00,19.00,8.00,3.00,1.00,20.00,47.00,13.00,24.00,15.00,17.00,7.00,7.00,12.00,28.00,7.00,6.00,21.00,3.00,2.00,5.00,7.00,74.00,2.00,7.00,3.00,1.00,1.00,0.00,19.00,66.00,4.00,86.00,4.00,3.00,1.00,19.00,21.00,3.00,7.00,10.00,5
38.00,1.00,11.00,16.00,0.00,22.00,8.00,25.00,32.00,1.00,1.00,0.00,7.00,1.00,4.00,26.00,38.00,5.00,17.00,5.00,21.00,30.00,17.00,81.00,23.00,3.00,0.00,1.00,12.00,0.00,8.00,2.00,25.00,21.00,4.00,8.00,32.00,35.00,7.00,1.00,19.00,10.00,1.00,3.00,4.00,1.00,10.00,22.00,87.00,9.00,4.00,0.00,11.00,19.00,6.00,0.00,47.00,5.00,4.00,16.00,66.00,19.00,14.00,35.00,5
44.00,12.00,14.00,26.00,3.00,37.00,35.00,46.00,10.00,1.00,0.00,20.00,25.00,16.00,2.00,18.00,19.00,4.00,9.00,39.00,20.00,15.00,8.00,42.00,19.00,8.00,9.00,19.00,44.00,20.00,11.00,50.00,9.00,5.00,11.00,63.00,101.00,26.00,10.00,17.00,43.00,23.00,0.00,15.00,16.00,16.00,19.00,19.00,24.00,1.00,11.00,34.00,63.00,51.00,17.00,32.00,7.00,3.00,1.00,4.00,31.00,71.00,7.00,58.00,5
34.00,10.00,0.00,0.00,21.00,37.00,2.00,15.00,9.00,3.00,6.00,2.00,3.00,14.00,10.00,12.00,51.00,22.00,5.00,5.00,59.00,22.00,30.00,1.00,42.00,11.00,6.00,12.00,9.00,17.00,36.00,21.00,18.00,1.00,2.00,12.00,24.00,2.00,7.00,42.00,8.00,9.00,1.00,16.00,23.00,11.00,17.00,3.00,23.00,3.00,15.00,17.00,37.00,25.00,32.00,45.00,1.00,14.00,1.00,6.00,76.00,9.00,3.00,50.00,5
49.00,7.00,6.00,15.00,21.00,1.00,12.00,31.00,20.00,8.00,1.00,5.00,35.00,61.00,12.00,28.00,3.00,10.00,1.00,0.00,4.00,54.00,34.00,85.00,39.00,17.00,2.00,0.00,24.00,69.00,28.00,67.00,58.00,14.00,8.00,7.00,3.00,6.00,5.00,10.00,27.00,14.00,8.00,11.00,44.00,4.00,4.00,2.00,19.00,8.00,0.00,4.00,64.00,29.00,16.00,40.00,6.00,2.00,6.00,10.00,126.00,14.00,7.00,14.00,5
52.00,34.00,15.00,8.00,9.00,16.00,12.00,19.00,59.00,28.00,1.00,7.00,11.00,18.00,23.00,47.00,7.00,7.00,6.00,3.00,33.00,37.00,9.00,21.00,47.00,12.00,7.00,4.00,85.00,79.00,41.00,46.00,4.00,2.00,1.00,4.00,34.00,6.00,3.00,2.00,8.00,4.00,1.00,8.00,5.00,12.00,28.00,24.00,10.00,9.00,8.00,5.00,23.00,9.00,5.00,8.00,10.00,4.00,10.00,0.00,17.00,4.00,9.00,52.00,5
30.00,6.00,0.00,2.00,4.00,15.00,2.00,40.00,0.00,4.00,7.00,9.00,19.00,24.00,29.00,47.00,22.00,17.00,10.00,5.00,17.00,26.00,15.00,42.00,28.00,8.00,6.00,8.00,22.00,5.00,30.00,54.00,20.00,0.00,1.00,22.00,15.00,16.00,4.00,16.00,15.00,0.00,0.00,0.00,8.00,7.00,10.00,4.00,13.00,1.00,1.00,9.00,32.00,10.00,19.00,29.00,22.00,8.00,8.00,3.00,3.00,45.00,25.00,23.00,5
9.00,23.00,8.00,16.00,40.00,4.00,18.00,17.00,31.00,11.00,0.00,4.00,56.00,24.00,14.00,12.00,85.00,14.00,3.00,2.00,68.00,52.00,3.00,38.00,14.00,0.00,5.00,3.00,14.00,9.00,16.00,32.00,25.00,10.00,0.00,5.00,12.00,63.00,17.00,25.00,75.00,12.00,3.00,2.00,48.00,65.00,31.00,27.00,72.00,9.00,1.00,3.00,27.00,30.00,19.00,1.00,0.00,17.00,2.00,1.00,65.00,18.00,18.00,19.00,5
11.00,1.00,0.00,3.00,38.00,0.00,32.00,27.00,13.00,4.00,4.00,1.00,35.00,12.00,0.00,2.00,1.00,5.00,0.00,21.00,39.00,13.00,2.00,7.00,23.00,4.00,5.00,25.00,37.00,76.00,11.00,0.00,23.00,2.00,2.00,3.00,39.00,35.00,12.00,59.00,12.00,4.00,5.00,4.00,7.00,1.00,4.00,54.00,9.00,4.00,1.00,3.00,23.00,1.00,6.00,40.00,35.00,17.00,10.00,16.00,50.00,15.00,16.00,6.00,5
1.00,2.00,6.00,7.00,34.00,48.00,13.00,9.00,15.00,6.00,5.00,16.00,41.00,61.00,9.00,56.00,34.00,1.00,6.00,11.00,33.00,12.00,12.00,5.00,34.00,14.00,2.00,10.00,7.00,6.00,2.00,23.00,15.00,2.00,1.00,8.00,0.00,1.00,7.00,23.00,29.00,2.00,6.00,7.00,29.00,12.00,15.00,8.00,12.00,4.00,2.00,1.00,43.00,9.00,33.00,4.00,6.00,0.00,3.00,14.00,58.00,31.00,19.00,6.00,5
80.00,18.00,7.00,1.00,35.00,6.00,6.00,10.00,107.00,33.00,0.00,2.00,2.00,2.00,12.00,39.00,53.00,9.00,2.00,9.00,7.00,15.00,4.00,5.00,22.00,12.00,7.00,20.00,9.00,26.00,7.00,6.00,18.00,11.00,3.00,15.00,78.00,19.00,7.00,31.00,23.00,1.00,11.00,1.00,21.00,25.00,5.00,36.00,38.00,1.00,5.00,3.00,16.00,1.00,18.00,17.00,55.00,0.00,6.00,5.00,9.00,7.00,3.00,21.00,5
29.00,2.00,1.00,1.00,64.00,4.00,18.00,26.00,33.00,3.00,0.00,3.00,8.00,0.00,9.00,28.00,10.00,2.00,0.00,0.00,43.00,1.00,1.00,15.00,23.00,13.00,11.00,11.00,13.00,6.00,5.00,24.00,103.00,8.00,2.00,3.00,9.00,8.00,3.00,34.00,35.00,0.00,4.00,8.00,0.00,11.00,0.00,14.00,51.00,0.00,0.00,4.00,64.00,4.00,1.00,2.00,42.00,1.00,3.00,3.00,48.00,18.00,17.00,60.00,5
37.00,6.00,2.00,13.00,36.00,3.00,5.00,63.00,38.00,6.00,3.00,22.00,42.00,10.00,11.00,75.00,79.00,16.00,5.00,0.00,1.00,11.00,1.00,35.00,49.00,18.00,6.00,13.00,9.00,22.00,1.00,6.00,50.00,4.00,0.00,3.00,9.00,26.00,10.00,31.00,6.00,1.00,3.00,9.00,27.00,27.00,16.00,3.00,30.00,4.00,3.00,0.00,12.00,12.00,4.00,1.00,61.00,1.00,1.00,1.00,17.00,9.00,3.00,31.00,5
28.00,9.00,8.00,2.00,3.00,10.00,1.00,4.00,57.00,1.00,1.00,4.00,17.00,5.00,1.00,38.00,51.00,1.00,2.00,8.00,17.00,4.00,14.00,8.00,9.00,1.00,0.00,17.00,1.00,5.00,30.00,41.00,62.00,13.00,7.00,2.00,1.00,1.00,15.00,95.00,12.00,2.00,5.00,1.00,10.00,10.00,2.00,15.00,34.00,8.00,6.00,6.00,6.00,11.00,9.00,31.00,10.00,5.00,12.00,25.00,16.00,28.00,20.00,59.00,5
18.00,2.00,2.00,2.00,14.00,42.00,50.00,97.00,0.00,8.00,0.00,0.00,27.00,0.00,6.00,51.00,45.00,10.00,1.00,1.00,27.00,6.00,2.00,92.00,6.00,2.00,8.00,16.00,50.00,53.00,2.00,42.00,6.00,12.00,2.00,4.00,1.00,14.00,11.00,46.00,1.00,39.00,2.00,0.00,3.00,1.00,4.00,5.00,33.00,21.00,1.00,8.00,3.00,14.00,38.00,63.00,32.00,23.00,2.00,6.00,4.00,13.00,14.00,36.00,5
14.00,1.00,0.00,9.00,46.00,32.00,22.00,13.00,43.00,2.00,5.00,18.00,15.00,15.00,12.00,122.00,3.00,1.00,3.00,0.00,1.00,4.00,57.00,1.00,46.00,2.00,1.00,7.00,13.00,25.00,31.00,76.00,36.00,6.00,1.00,4.00,9.00,4.00,5.00,51.00,7.00,30.00,5.00,21.00,17.00,12.00,29.00,25.00,33.00,14.00,1.00,11.00,11.00,27.00,27.00,32.00,43.00,17.00,7.00,17.00,9.00,2.00,24.00,1.00,5
32.00,2.00,1.00,28.00,45.00,29.00,33.00,48.00,29.00,3.00,0.00,4.00,18.00,21.00,39.00,58.00,12.00,4.00,0.00,0.00,15.00,34.00,44.00,32.00,44.00,11.00,4.00,8.00,11.00,5.00,18.00,35.00,40.00,2.00,4.00,6.00,3.00,1.00,4.00,29.00,1.00,8.00,4.00,1.00,7.00,15.00,35.00,7.00,4.00,8.00,3.00,15.00,56.00,30.00,27.00,6.00,5.00,9.00,6.00,0.00,23.00,23.00,2.00,73.00,5
59.00,1.00,1.00,6.00,13.00,10.00,3.00,39.00,50.00,20.00,3.00,5.00,3.00,19.00,5.00,68.00,12.00,9.00,12.00,7.00,3.00,0.00,31.00,80.00,15.00,0.00,9.00,26.00,12.00,33.00,33.00,14.00,38.00,1.00,0.00,26.00,24.00,60.00,3.00,17.00,51.00,7.00,8.00,11.00,10.00,2.00,9.00,50.00,37.00,1.00,4.00,8.00,8.00,44.00,31.00,5.00,89.00,17.00,17.00,9.00,15.00,46.00,70.00,97.00,5
110.00,1.00,5.00,4.00,24.00,28.00,47.00,89.00,41.00,7.00,5.00,5.00,21.00,61.00,23.00,35.00,7.00,1.00,4.00,1.00,15.00,26.00,7.00,46.00,37.00,14.00,5.00,10.00,18.00,8.00,15.00,13.00,32.00,3.00,3.00,6.00,1.00,23.00,22.00,46.00,8.00,4.00,0.00,2.00,6.00,1.00,5.00,7.00,49.00,5.00,9.00,9.00,11.00,24.00,45.00,109.00,41.00,5.00,2.00,1.00,3.00,25.00,2.00,23.00,5
17.00,1.00,2.00,14.00,5.00,35.00,48.00,8.00,7.00,31.00,3.00,3.00,10.00,1.00,7.00,64.00,74.00,15.00,1.00,5.00,8.00,9.00,15.00,75.00,9.00,3.00,0.00,9.00,48.00,28.00,2.00,10.00,95.00,7.00,6.00,8.00,53.00,15.00,16.00,79.00,38.00,2.00,4.00,2.00,17.00,7.00,6.00,54.00,13.00,17.00,10.00,8.00,24.00,36.00,6.00,35.00,20.00,10.00,0.00,15.00,26.00,44.00,29.00,18.00,5
7.00,3.00,1.00,19.00,32.00,16.00,32.00,28.00,28.00,1.00,0.00,26.00,13.00,57.00,4.00,26.00,31.00,4.00,2.00,9.00,41.00,100.00,20.00,55.00,2.00,13.00,2.00,0.00,3.00,22.00,16.00,25.00,3.00,20.00,12.00,15.00,21.00,17.00,47.00,6.00,45.00,9.00,2.00,6.00,3.00,6.00,35.00,6.00,50.00,3.00,2.00,5.00,9.00,11.00,27.00,54.00,26.00,3.00,1.00,2.00,8.00,9.00,10.00,47.00,5
45.00,0.00,2.00,9.00,32.00,50.00,51.00,80.00,2.00,11.00,2.00,11.00,14.00,24.00,8.00,103.00,57.00,6.00,5.00,9.00,4.00,14.00,29.00,63.00,20.00,6.00,2.00,2.00,3.00,12.00,24.00,14.00,84.00,7.00,8.00,1.00,8.00,41.00,18.00,76.00,58.00,2.00,2.00,8.00,26.00,38.00,14.00,21.00,35.00,1.00,0.00,3.00,9.00,4.00,1.00,31.00,38.00,9.00,3.00,12.00,26.00,72.00,18.00,2.00,5
5.00,8.00,1.00,3.00,6.00,26.00,18.00,84.00,58.00,6.00,12.00,13.00,16.00,45.00,19.00,3.00,28.00,20.00,8.00,8.00,3.00,21.00,4.00,26.00,79.00,10.00,1.00,6.00,16.00,13.00,13.00,13.00,6.00,5.00,9.00,0.00,3.00,57.00,7.00,25.00,54.00,2.00,3.00,11.00,15.00,26.00,27.00,1.00,62.00,9.00,8.00,6.00,6.00,0.00,1.00,19.00,3.00,2.00,2.00,9.00,11.00,15.00,3.00,64.00,5
63.00,11.00,5.00,4.00,3.00,32.00,39.00,84.00,44.00,6.00,0.00,17.00,14.00,1.00,5.00,1.00,2.00,9.00,6.00,14.00,20.00,20.00,1.00,59.00,1.00,8.00,12.00,31.00,28.00,12.00,26.00,0.00,55.00,14.00,14.00,6.00,20.00,33.00,16.00,17.00,9.00,5.00,9.00,7.00,0.00,4.00,4.00,13.00,44.00,7.00,11.00,4.00,2.00,3.00,23.00,24.00,26.00,1.00,1.00,7.00,3.00,11.00,54.00,30.00,5
28.00,11.00,7.00,1.00,25.00,74.00,25.00,8.00,49.00,13.00,2.00,0.00,22.00,8.00,12.00,23.00,4.00,4.00,1.00,4.00,17.00,11.00,9.00,31.00,27.00,8.00,5.00,1.00,10.00,56.00,0.00,15.00,33.00,1.00,1.00,0.00,15.00,38.00,2.00,71.00,41.00,1.00,3.00,13.00,10.00,18.00,19.00,57.00,93.00,2.00,3.00,8.00,10.00,14.00,9.00,5.00,5.00,9.00,2.00,1.00,10.00,49.00,40.00,41.00,5
13.00,5.00,1.00,6.00,19.00,14.00,5.00,30.00,45.00,13.00,10.00,4.00,2.00,1.00,17.00,15.00,1.00,3.00,0.00,1.00,10.00,4.00,2.00,13.00,59.00,25.00,8.00,5.00,4.00,6.00,4.00,9.00,20.00,4.00,4.00,9.00,10.00,12.00,22.00,26.00,76.00,11.00,0.00,15.00,11.00,19.00,5.00,35.00,65.00,3.00,4.00,13.00,23.00,12.00,17.00,24.00,8.00,1.00,4.00,7.00,24.00,10.00,19.00,40.00,5
30.00,2.00,1.00,10.00,12.00,30.00,10.00,7.00,31.00,3.00,5.00,0.00,1.00,10.00,8.00,1.00,10.00,15.00,13.00,8.00,12.00,27.00,9.00,6.00,24.00,10.00,5.00,1.00,18.00,24.00,7.00,5.00,15.00,3.00,1.00,19.00,36.00,39.00,1.00,7.00,7.00,2.00,1.00,0.00,30.00,77.00,0.00,84.00,52.00,6.00,0.00,0.00,32.00,68.00,9.00,91.00,30.00,2.00,5.00,3.00,1.00,27.00,2.00,21.00,5
16.00,5.00,1.00,22.00,49.00,42.00,18.00,0.00,15.00,1.00,4.00,22.00,3.00,3.00,2.00,17.00,19.00,5.00,11.00,3.00,24.00,40.00,1.00,24.00,14.00,6.00,4.00,22.00,21.00,34.00,6.00,62.00,25.00,3.00,2.00,11.00,16.00,61.00,7.00,0.00,9.00,0.00,1.00,15.00,13.00,11.00,7.00,19.00,56.00,10.00,2.00,1.00,3.00,8.00,18.00,45.00,45.00,7.00,2.00,3.00,9.00,19.00,1.00,10.00,5
33.00,3.00,6.00,29.00,5.00,7.00,6.00,0.00,3.00,10.00,4.00,16.00,10.00,16.00,6.00,21.00,39.00,1.00,2.00,0.00,42.00,18.00,0.00,3.00,5.00,8.00,2.00,2.00,3.00,4.00,5.00,14.00,86.00,4.00,4.00,13.00,19.00,47.00,6.00,15.00,29.00,6.00,3.00,6.00,0.00,104.00,8.00,5.00,22.00,0.00,0.00,7.00,31.00,59.00,3.00,20.00,38.00,15.00,4.00,5.00,3.00,17.00,1.00,0.00,5
1.00,7.00,2.00,4.00,53.00,1.00,0.00,13.00,15.00,36.00,22.00,13.00,23.00,11.00,11.00,11.00,3.00,0.00,10.00,21.00,8.00,10.00,2.00,41.00,0.00,1.00,5.00,5.00,10.00,4.00,17.00,1.00,7.00,20.00,10.00,28.00,47.00,4.00,6.00,41.00,7.00,3.00,4.00,47.00,16.00,35.00,16.00,2.00,31.00,10.00,8.00,10.00,0.00,21.00,15.00,26.00,12.00,2.00,8.00,16.00,3.00,20.00,9.00,57.00,5
7.00,14.00,0.00,17.00,44.00,53.00,5.00,7.00,0.00,17.00,4.00,7.00,21.00,1.00,1.00,3.00,21.00,13.00,14.00,20.00,18.00,88.00,11.00,13.00,6.00,0.00,1.00,2.00,44.00,92.00,33.00,26.00,2.00,22.00,7.00,3.00,30.00,1.00,1.00,9.00,26.00,19.00,14.00,9.00,29.00,20.00,1.00,28.00,15.00,14.00,7.00,22.00,19.00,13.00,3.00,11.00,16.00,6.00,6.00,7.00,45.00,8.00,0.00,3.00,5
6.00,10.00,7.00,10.00,10.00,38.00,0.00,16.00,9.00,8.00,3.00,1.00,25.00,1.00,2.00,84.00,4.00,4.00,1.00,0.00,31.00,22.00,1.00,15.00,5.00,0.00,4.00,6.00,23.00,27.00,4.00,15.00,1.00,9.00,12.00,21.00,21.00,22.00,12.00,81.00,21.00,9.00,5.00,17.00,53.00,15.00,1.00,58.00,12.00,12.00,17.00,44.00,49.00,0.00,1.00,36.00,8.00,4.00,10.00,17.00,15.00,18.00,0.00,6.00,5
9.00,0.00,7.00,6.00,7.00,13.00,6.00,5.00,42.00,5.00,3.00,20.00,12.00,21.00,13.00,2.00,21.00,19.00,13.00,25.00,27.00,13.00,2.00,10.00,19.00,10.00,7.00,4.00,31.00,34.00,6.00,1.00,51.00,8.00,10.00,23.00,25.00,9.00,1.00,7.00,74.00,11.00,4.00,15.00,49.00,11.00,1.00,0.00,7.00,0.00,2.00,36.00,31.00,6.00,3.00,1.00,31.00,6.00,8.00,11.00,43.00,3.00,0.00,4.00,5
18.00,0.00,7.00,28.00,0.00,36.00,20.00,4.00,23.00,4.00,0.00,11.00,46.00,20.00,14.00,43.00,17.00,26.00,17.00,0.00,2.00,56.00,47.00,2.00,3.00,4.00,0.00,19.00,3.00,4.00,11.00,30.00,22.00,16.00,27.00,11.00,21.00,63.00,2.00,69.00,20.00,9.00,1.00,28.00,33.00,14.00,5.00,7.00,13.00,17.00,20.00,13.00,12.00,26.00,8.00,7.00,32.00,10.00,7.00,3.00,3.00,17.00,11.00,34.00,5
24.00,4.00,9.00,9.00,21.00,18.00,15.00,10.00,26.00,0.00,7.00,28.00,20.00,15.00,1.00,22.00,1.00,1.00,0.00,1.00,28.00,26.00,9.00,23.00,24.00,5.00,5.00,8.00,14.00,11.00,9.00,47.00,16.00,3.00,14.00,51.00,7.00,21.00,4.00,10.00,12.00,14.00,2.00,57.00,8.00,12.00,4.00,34.00,12.00,8.00,5.00,14.00,17.00,42.00,11.00,3.00,0.00,11.00,9.00,2.00,31.00,33.00,18.00,46.00,5
16.00,2.00,17.00,4.00,17.00,5.00,1.00,11.00,4.00,18.00,6.00,23.00,14.00,24.00,9.00,22.00,3.00,9.00,8.00,13.00,2.00,41.00,2.00,19.00,15.00,2.00,10.00,44.00,39.00,8.00,1.00,14.00,4.00,1.00,9.00,2.00,11.00,30.00,4.00,3.00,22.00,0.00,7.00,11.00,13.00,33.00,10.00,5.00,25.00,4.00,3.00,10.00,17.00,81.00,1.00,11.00,23.00,11.00,2.00,15.00,7.00,111.00,2.00,2.00,5
5.00,4.00,0.00,9.00,0.00,33.00,7.00,16.00,22.00,3.00,9.00,10.00,8.00,8.00,1.00,67.00,46.00,9.00,1.00,0.00,13.00,49.00,24.00,89.00,1.00,10.00,5.00,9.00,1.00,20.00,11.00,57.00,6.00,0.00,6.00,3.00,2.00,11.00,8.00,26.00,4.00,3.00,3.00,2.00,7.00,72.00,0.00,0.00,34.00,0.00,1.00,11.00,23.00,56.00,6.00,38.00,17.00,0.00,10.00,9.00,6.00,40.00,15.00,2.00,5
25.00,5.00,2.00,5.00,12.00,2.00,14.00,29.00,38.00,3.00,1.00,10.00,1.00,6.00,1.00,36.00,53.00,10.00,0.00,6.00,4.00,35.00,16.00,116.00,53.00,5.00,0.00,1.00,1.00,22.00,11.00,56.00,2.00,0.00,6.00,8.00,0.00,49.00,6.00,43.00,2.00,6.00,1.00,0.00,0.00,10.00,20.00,35.00,46.00,9.00,3.00,3.00,17.00,23.00,31.00,46.00,17.00,1.00,2.00,6.00,11.00,24.00,5.00,32.00,5
58.00,8.00,11.00,5.00,28.00,6.00,13.00,38.00,5.00,8.00,16.00,2.00,2.00,12.00,3.00,15.00,8.00,5.00,10.00,1.00,47.00,5.00,6.00,18.00,27.00,0.00,8.00,0.00,3.00,26.00,2.00,77.00,35.00,1.00,4.00,2.00,7.00,43.00,28.00,22.00,19.00,16.00,14.00,3.00,1.00,17.00,22.00,14.00,17.00,10.00,20.00,18.00,4.00,31.00,0.00,16.00,47.00,0.00,3.00,0.00,4.00,16.00,6.00,31.00,5
12.00,8.00,1.00,9.00,3.00,63.00,10.00,43.00,27.00,3.00,0.00,9.00,23.00,10.00,0.00,8.00,20.00,17.00,0.00,0.00,3.00,12.00,10.00,18.00,24.00,0.00,4.00,7.00,21.00,21.00,9.00,27.00,23.00,10.00,3.00,17.00,66.00,24.00,15.00,21.00,22.00,5.00,9.00,1.00,1.00,54.00,6.00,12.00,31.00,9.00,17.00,2.00,36.00,13.00,2.00,5.00,17.00,20.00,13.00,13.00,1.00,64.00,19.00,8.00,5
